Exp or Imp,Year,HS,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2013,'842290000',  ,KG,0,4655370,12401672,0,254849,847699,0,383025,893560,0,423677,886500,0,324306,790427,0,343283,1178925,0,406788,975528,0,463752,1118793,0,371032,1012486,0,408163,1016513,0,444585,1080758,0,439411,1547119,0,392499,1053364
2,2013,'842310000',NO,KG,4346133,2515644,2490969,513991,299852,255781,203971,136576,138954,264612,166569,166003,330568,177880,178510,430416,236916,229653,381056,229680,215824,449070,221304,232122,398925,237027,226814,331655,211825,206383,287490,167675,193156,444509,253557,243020,309870,176783,204749
2,2013,'842320000',NO,KG,85,36666,79173,7,884,4124,0,0,0,1,150,639,2,3800,9171,13,1052,7929,1,116,1599,16,5713,21762,0,0,0,7,2505,4285,19,19404,20149,7,2214,5478,12,828,4037
2,2013,'842330000',NO,KG,6410,58784,293613,20,3125,22149,18,4110,21713,8,4182,17279,33,5044,27583,14,14870,66228,6245,1615,8170,16,2965,14364,5,970,8936,9,10323,44386,10,8114,31826,25,1741,19053,7,1725,11926
2,2013,'842381000',NO,KG,828155,769157,1792958,84890,71330,134949,71237,65922,145280,71562,59858,149235,73913,72991,151558,90649,81472,183984,111802,55183,133433,58745,63345,142936,47471,56203,127153,36345,58895,140672,43586,50186,148294,65848,63697,145871,72107,70075,189593
2,2013,'842382000',NO,KG,144509,496406,885679,11492,45839,62762,13347,30895,78544,6986,42074,65153,8341,37588,70830,19422,48820,70329,13658,54036,87667,15600,41982,80545,13927,47535,68660,5153,35615,63610,11915,34205,66705,19643,40732,91024,5025,37085,79850
2,2013,'842389000',NO,KG,523,225823,157986,13,40270,7194,69,25690,11820,11,17429,4967,59,1844,14046,31,3643,2338,27,35541,36638,46,10104,12276,49,14767,15413,40,12145,7525,29,20752,10267,38,17692,9823,111,25946,25679
2,2013,'842390000',  ,KG,0,983276,1945428,0,98495,152884,0,39444,130358,0,77613,152411,0,106922,197687,0,88008,199185,0,92792,169677,0,70475,156938,0,64516,131789,0,90516,159490,0,91002,173210,0,91921,164157,0,71572,157642
2,2013,'842410000',NO,KG,1643268,8807669,3663276,205440,1007319,395677,89024,431414,167750,153933,833682,318864,102374,579082,221821,111911,580863,268031,131367,660302,329556,135088,712255,300037,133865,748151,317355,78361,431316,194003,123248,703865,304675,170587,978599,383220,208070,1140821,462287
2,2013,'842420000',NO,KG,3829482,7103794,8244559,248121,402493,472372,104308,533358,592959,201575,664323,857644,442156,649400,756809,407874,851028,867568,646960,292905,442140,456305,481780,641528,427388,586924,655415,166081,417236,517329,222613,945629,961142,199700,857831,936168,306401,420887,543485
2,2013,'842430000',NO,KG,1672263,5408724,7578004,198335,557586,584669,37983,139921,253269,84927,318887,465430,54962,165896,257071,51549,172809,225870,28358,176003,285867,57343,229047,431660,41495,175874,219538,93265,317095,378500,217137,821333,1106984,288939,802295,1065535,517970,1531978,2303611
2,2013,'842481000',NO,KG,2369598,2492309,2538967,137276,103323,139908,102243,166215,191100,252938,309157,325524,314679,451360,406368,326361,414869,376238,248173,307154,278146,228942,243453,246397,221780,145674,162566,62237,88176,101831,203023,100532,105966,125545,65364,72180,146401,97032,132743
2,2013,'842489010',NO,KG,5256,68048,176909,74,4308,27043,22,276,3303,71,6235,20517,19,1208,1838,82,2561,7741,3876,4845,2405,0,0,0,20,9506,17189,1,12159,23307,1032,10768,20826,23,11989,42404,36,4193,10336
2,2013,'842489090',NO,KG,34892546,5486058,7459270,2440845,375292,358818,2154219,327430,577278,2051004,536255,524376,3956349,507471,640504,3464652,451346,519962,3511267,404735,678129,2601717,468059,596374,2498270,435916,521557,2607415,391285,487641,3819352,486464,775063,2112824,465802,623831,3674632,636003,1155737
2,2013,'842490010',  ,KG,0,2292900,5116686,0,219800,381331,0,146998,335833,0,237675,382406,0,206147,390905,0,189749,390486,0,192871,356153,0,260181,521065,0,167361,414263,0,162228,414546,0,190112,489316,0,159290,486773,0,160488,553609
2,2013,'842490090',  ,KG,0,2266379,3314605,0,176705,209309,0,120879,209214,0,187270,271177,0,228047,301052,0,228038,362886,0,178811,273443,0,157971,278097,0,167026,230097,0,150825,259918,0,159566,277494,0,256085,307939,0,255156,333979
2,2013,'842511000',NO,KG,7552,1970605,2132318,573,145530,142226,501,147572,169595,662,169886,102683,1446,232734,239275,408,217603,187369,213,158684,165362,549,159820,501170,281,118606,101833,252,157639,111734,1630,193075,149173,266,128350,119491,771,141106,142407
2,2013,'842519000',NO,KG,136916,1482408,1129377,13058,96418,65637,12182,96953,64204,12219,107779,92027,11399,106775,82073,13910,105865,82955,10747,95015,70558,19077,194003,96297,5720,238200,241033,10422,137171,111687,5786,108057,82949,15255,139159,91606,7141,57013,48351
2,2013,'842531000',NO,KG,13299,3312074,2485276,827,372451,485705,546,153536,131662,2639,373114,203329,1601,144131,82496,1409,293489,252885,690,266373,145964,814,436567,356142,990,300527,118089,719,410086,327299,1062,172044,112388,1032,233473,154588,970,156283,114729
2,2013,'842539000',NO,KG,178464,5061471,2446291,17206,434745,292861,6873,359529,143687,14505,382776,227931,20123,443358,184279,11792,334880,158861,8132,373761,143451,24791,385512,169525,15823,577297,309164,21295,436333,237085,9226,550156,220652,15228,257138,150678,13470,525986,208117
2,2013,'842541000',NO,KG,3330,3159325,1118752,256,267609,82016,220,158421,57898,273,286671,94644,184,176696,65386,291,256395,90570,277,244337,96251,311,286262,102696,353,334338,117984,245,239316,93303,297,304810,99766,324,315542,113442,299,288928,104796
2,2013,'842542000',NO,KG,820130,7986144,2884273,69220,745579,198238,34492,260126,125550,45439,465494,190204,54560,599332,211327,60013,568998,220519,40815,367831,173565,56314,503272,194424,62060,449812,189291,94341,1010474,302801,112958,1189324,384919,98323,978287,409853,91595,847615,283582
2,2013,'842549000',NO,KG,2117598,4062266,1634660,206075,391001,116612,142578,218258,84633,168581,357672,151667,148734,298146,116996,144365,283552,112724,135786,293806,129477,207481,380015,148770,128141,264038,112890,179377,294779,147304,232380,452382,168506,236214,441439,177388,187886,387178,167693
2,2013,'842611000',NO,KG,39,759230,422909,3,10591,25597,2,2800,32900,6,10096,23491,4,266000,108979,0,0,0,3,4732,11561,7,340030,127237,8,115131,75739,0,0,0,0,0,0,6,9850,17405,0,0,0
2,2013,'842612000',NO,KG,38,184289,188474,0,0,0,0,0,0,0,0,0,0,0,0,1,69450,53921,0,0,0,3,59739,80103,0,0,0,1,13000,14500,1,11500,14377,31,16400,13377,1,14200,12196
2,2013,'842619000',NO,KG,38,2221404,1065742,6,32380,81887,1,1066600,594072,0,0,0,1,70,6167,2,11870,9746,9,13258,22530,0,0,0,1,90140,43494,4,631535,145405,8,341830,115335,4,28942,38278,2,4779,8828
2,2013,'842620000',NO,KG,5,75200,91371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27990,34518,3,47210,56853,0,0,0
2,2013,'842630000',NO,KG,4,68599,52916,1,20122,14145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8355,8740,0,0,0,0,0,0,0,0,0,2,40122,30031
2,2013,'842641000',NO,KG,22,175610,180987,0,0,0,0,0,0,0,0,0,0,0,0,2,13800,10203,0,0,0,2,11630,11473,0,0,0,1,6900,7261,4,1080,10647,8,109150,85706,5,33050,55697
2,2013,'842649000',NO,KG,6,1072135,558569,2,183,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10432,34815,1,361700,133873,0,0,0,2,699820,389031
2,2013,'842691000',NO,KG,405,769081,1039174,23,36506,55604,34,59287,83521,33,60596,77978,22,33499,44139,23,89646,72289,21,30411,48787,15,32879,46749,25,59518,84700,43,75504,108222,39,79061,107013,49,112134,168571,78,100040,141601
2,2013,'842699000',NO,KG,2318,1327451,1242530,133,196265,171281,235,65120,78595,192,131581,120161,54,71610,46701,333,124230,113747,205,82103,56820,336,115275,124928,147,130116,120279,149,139992,125854,134,91458,100556,240,78227,88749,160,101474,94859
2,2013,'842710000',NO,KG,786,1167896,1109753,53,123410,133139,29,63825,52875,27,74926,88851,75,96348,70639,38,83875,63624,78,64784,51705,42,94192,77719,83,57073,57492,74,119586,104650,56,93479,79762,172,192169,175159,59,104229,154138
2,2013,'842720000',NO,KG,70,919074,926219,12,137044,84086,6,76951,44498,5,151350,96077,3,36030,30818,3,14290,14385,9,203699,376062,6,24886,25617,2,95595,147501,5,17430,3272,6,109460,54123,8,31459,11438,5,20880,38342
2,2013,'842790000',NO,KG,13690,1080200,276167,1496,108108,22132,499,48298,15414,1044,84339,21301,1375,144125,49688,801,62743,16274,869,71930,16509,1252,89780,20235,1087,78491,18861,1432,104987,23460,1378,104995,26075,1140,85433,25242,1317,96971,20976
2,2013,'842810000',NO,KG,4324,3456301,2644451,266,278673,194034,370,238053,193459,347,289209,192563,250,225313,176214,250,314431,205787,253,432527,261802,471,229393,180904,439,218369,200885,582,252874,201814,452,451071,359454,309,338171,280830,335,188217,196705
2,2013,'842820000',NO,KG,258,128751,740717,4,8574,40663,40,8477,33754,9,21358,178365,11,432,7458,20,17092,90247,40,7622,27994,24,3893,15409,13,17501,97376,32,13144,72888,17,2852,18990,40,11366,58803,8,16440,98770
2,2013,'842832000',NO,KG,41,299885,145431,4,18800,5800,0,0,0,11,24378,20443,15,195991,93129,2,8575,3883,1,1280,1974,2,753,1082,0,0,0,0,0,0,0,0,0,2,1369,4025,4,48739,15095
2,2013,'842833000',NO,KG,2075,2997993,3327263,82,221811,209401,207,107677,130628,124,139487,236485,196,167805,207123,61,235062,168340,190,318599,269008,149,262600,284193,188,263571,464452,238,508163,387683,235,177577,343831,218,479970,358530,187,115671,267589
2,2013,'842839000',NO,KG,11307,3434574,3524420,1171,719141,481545,504,128568,134014,1173,281566,455247,606,174263,129400,2774,392487,396212,619,506498,430810,628,178455,186876,1418,322475,243364,397,165847,206546,491,208403,384984,768,180744,242165,758,176127,233257
2,2013,'842840000',NO,KG,112,785297,437848,6,26483,40706,0,0,0,0,0,0,12,82733,35172,7,46087,26362,3,24454,12259,11,80569,42105,8,47934,50935,30,228544,103614,22,160975,62834,9,60144,50104,4,27374,13757
2,2013,'842860000',NO,KG,4,11459,20373,0,0,0,2,9319,12291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2140,8082
2,2013,'842890000',NO,KG,41864,6821286,10159485,2766,385654,607238,2663,535357,1102701,2342,479928,641257,2694,300225,451201,3514,510729,1000929,2245,592038,920424,3781,547514,712860,3587,1082888,1124316,2579,667247,1047761,3806,719886,1116379,9718,438655,571639,2169,561165,862780
2,2013,'842911000',NO,KG,39,609807,482070,3,96137,48067,3,37200,32090,2,24800,21233,3,37200,33167,4,60540,54620,1,8000,1851,1,8000,2393,0,0,0,2,27400,14641,5,68430,64451,15,242100,209557,0,0,0
2,2013,'842919000',NO,KG,2,13360,4138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8000,1783,1,5360,2355,0,0,0,0,0,0,0,0,0
2,2013,'842920000',NO,KG,28,161408,256530,3,41216,52879,4,11723,4455,6,46,353,9,39041,85085,2,33008,37600,2,35423,74415,1,490,457,0,0,0,1,461,1286,0,0,0,0,0,0,0,0,0
2,2013,'842930000',NO,KG,4,29350,62719,0,0,0,0,0,0,0,0,0,3,350,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29000,62127
2,2013,'842940000',NO,KG,319,1496034,1128052,22,213584,141123,20,89950,64604,12,67710,47402,21,123513,86232,30,144150,99625,2,12010,16977,16,82080,64585,35,178025,154469,80,145437,123497,18,104048,79547,32,167524,127305,31,168003,122686
2,2013,'842951000',NO,KG,772,7382448,7236191,26,276373,222152,44,147298,78587,23,346647,320380,40,694498,755728,42,556643,584306,72,621136,604866,91,781107,765756,82,699384,701691,93,994473,996673,97,721696,685788,81,754193,732489,81,789000,787775
2,2013,'842952000',NO,KG,258,5950035,2981085,27,331860,178898,17,401258,235883,8,155020,70486,68,1539225,777875,9,355985,254939,4,120325,73015,4,217450,115969,52,1056550,417484,55,1230865,527738,3,124280,74813,6,107057,66512,5,310160,187473
2,2013,'842959000',NO,KG,19,55830,25905,0,0,0,0,0,0,0,0,0,6,14740,2944,0,0,0,0,0,0,6,13670,3469,0,0,0,0,0,0,1,11600,15971,6,15820,3521,0,0,0
2,2013,'843010000',NO,KG,71,372989,661035,6,43673,89576,3,21766,27008,1,3000,4500,9,42513,88856,8,35278,53880,3,3937,16968,6,34350,48694,5,36603,34533,2,10885,32058,16,65675,108104,3,14490,19062,9,60819,137796
2,2013,'843020000',NO,KG,13237,472095,381556,753,41582,37595,330,14068,38058,116,4524,6985,2,5150,3117,218,8832,16296,61,4083,4470,20,2356,2648,950,11600,6534,154,14385,12434,1762,62513,57835,3332,151922,106097,5539,151080,89487
2,2013,'843031000',NO,KG,9,198655,391864,4,49585,86930,0,0,0,1,52680,109778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33000,54710,2,63390,140446
2,2013,'843039000',NO,KG,11,18815,14444,0,0,0,0,0,0,0,0,0,2,3740,2147,0,0,0,0,0,0,0,0,0,8,14800,9317,0,0,0,0,0,0,0,0,0,1,275,2980
2,2013,'843041000',NO,KG,60,1240318,2064712,8,297865,348121,2,34390,62871,2,34390,62950,4,37101,67960,5,86479,149732,12,186670,348595,4,56300,87646,0,0,0,8,194264,325287,3,109255,196874,7,134538,278984,5,69066,135692
2,2013,'843049000',NO,KG,176,1451649,1634868,15,61114,85093,4,24996,24778,8,24241,23389,1,488,475,20,172407,164765,30,106132,109364,15,45437,74787,46,65373,226528,16,888522,870764,11,34949,24130,2,9490,6474,8,18500,24321
2,2013,'843050000',NO,KG,89,197866,567748,4,19523,67277,3,7950,31198,1,6500,25943,14,14900,34460,43,23650,21948,4,8336,14917,1,8019,21187,0,0,0,1,5515,25887,8,31984,74010,3,21431,92877,7,50058,158044
2,2013,'843061000',NO,KG,5696,516241,500803,714,66119,61524,698,59684,56930,616,54722,48404,689,47938,40916,174,9417,9844,420,25068,27539,540,37104,38939,335,46372,48522,642,50621,51968,124,26056,27363,393,51104,47816,351,42036,41038
2,2013,'843069000',NO,KG,118,86586,132863,18,19295,16571,9,4900,7538,12,1759,4878,13,8938,15474,4,6045,8820,6,4496,7793,3,1561,3301,24,33750,47481,6,214,1276,9,2515,6561,4,1351,1464,10,1762,11706
2,2013,'843110000',  ,KG,0,10208429,4490265,0,914326,279431,0,509978,203437,0,1021208,407021,0,878973,344004,0,914372,336041,0,722450,323880,0,827970,400196,0,846933,584063,0,919820,372280,0,891012,409160,0,799468,327322,0,961919,503430
2,2013,'843120000',  ,KG,0,78437897,14879741,0,7576297,1280787,0,5449990,1024188,0,6232211,1234507,0,5693618,1113758,0,6183309,1182844,0,6403095,1164695,0,7341966,1415847,0,6171134,1219693,0,7118284,1328190,0,7376892,1402244,0,6599538,1288081,0,6291563,1224907
2,2013,'843131000',  ,KG,0,51041790,15457423,0,5961960,1437658,0,3536905,851110,0,3031292,1033680,0,4043227,1222415,0,4730545,1292367,0,3364307,1032450,0,4303925,1477739,0,3598518,1131865,0,4000426,1190989,0,4025984,1360658,0,5347912,1772282,0,5096789,1654210
2,2013,'843139000',  ,KG,0,17686281,15577504,0,1709884,1144264,0,1055133,829262,0,1016253,1236108,0,1215745,898243,0,1920138,1168431,0,838418,853647,0,1836187,1680872,0,1642834,1837882,0,1824685,1865057,0,1627729,1668847,0,1295949,1244139,0,1703326,1150752
2,2013,'843141000',  ,KG,0,6127814,2824967,0,331088,130634,0,386667,172451,0,501618,258127,0,655524,287392,0,488349,263171,0,352189,180223,0,579098,251333,0,525694,209544,0,604567,279244,0,517863,213759,0,734028,363079,0,451129,216010
2,2013,'843142000',  ,KG,0,995757,446077,0,98012,45445,0,74022,38229,0,58720,23449,0,36562,10121,0,121031,55090,0,190239,100737,0,104974,39915,0,32030,13719,0,91207,44467,0,75247,33499,0,57894,21646,0,55819,19760
2,2013,'843143000',  ,KG,0,11479707,8865404,0,847824,741293,0,702249,496184,0,1063134,696804,0,864651,1105089,0,1687666,931232,0,894213,757548,0,770719,566019,0,863652,789646,0,810390,738588,0,947546,673453,0,893203,645482,0,1134460,724066
2,2013,'843149010',  ,KG,0,59559780,15590673,0,4417167,1126835,0,3682628,853014,0,3113408,744416,0,4164154,1127386,0,5720428,1738571,0,5821817,1791495,0,5999387,1494094,0,4861991,1107074,0,5462487,1327840,0,5359777,1374593,0,4948736,1313394,0,6007800,1591961
2,2013,'843149020',  ,KG,0,394856661,99397824,0,31344898,7625020,0,25754403,6453709,0,31056849,7998516,0,29442403,7520430,0,34610346,8906057,0,34858476,8835952,0,38276108,9711272,0,32573449,7991201,0,35086289,8701689,0,36651606,8895368,0,35035946,8853337,0,30165888,7905273
2,2013,'843210000',NO,KG,645,244696,284725,10,12778,9924,27,40015,34921,9,10642,11406,45,52902,57784,33,14709,12811,29,12879,20607,8,11383,14934,22,36812,47261,445,23432,33124,3,5054,7463,0,0,0,14,24090,34490
2,2013,'843221000',NO,KG,153,275470,202408,9,16360,10533,18,32322,25112,26,45718,30485,50,77944,61027,2,3038,1911,4,8800,5554,8,14246,13641,16,31943,22735,5,8737,6805,5,13540,8127,3,12107,6566,7,10715,9912
2,2013,'843229000',NO,KG,8947,1790827,1391927,304,203409,133163,2070,239808,180497,1325,315915,240901,1493,377304,284857,148,79887,61025,114,41511,35192,341,101585,87710,477,135156,105766,1324,149479,122424,31,26779,23983,167,34821,33507,1153,85173,82902
2,2013,'843230000',NO,KG,13359,838526,1125632,972,54397,76993,845,99316,127547,673,48734,51634,1116,120907,155495,1028,32199,49951,1254,72604,113384,1048,63326,89201,1139,105516,127848,1572,92508,110986,1643,29279,45339,1123,65447,88214,946,54293,89040
2,2013,'843240000',NO,KG,9283,1298926,1162723,669,75928,59024,5816,93105,94160,346,150150,162606,176,98539,104448,155,166942,137150,573,83994,72800,309,211793,179785,371,136448,121954,97,137468,111884,654,69750,55099,95,47818,38586,22,26991,25227
2,2013,'843280000',NO,KG,10826,1263089,1016746,148,135889,81505,351,61137,80469,3251,117332,131249,2225,205512,210468,2406,112780,134098,218,44020,52694,857,192769,102552,388,109400,53371,72,64590,40379,115,34286,26038,356,77315,56891,439,108059,47032
2,2013,'843290000',  ,KG,0,8911082,6934591,0,1114524,855968,0,772254,629637,0,965001,791153,0,762853,632124,0,592409,466060,0,558088,387529,0,571101,398107,0,514265,340964,0,559864,486645,0,715528,572266,0,832119,611967,0,953076,762171
2,2013,'843311000',NO,KG,117416,1860804,3046604,2194,72997,119295,1367,109442,219619,3931,148109,267776,14002,338420,613944,22904,356357,591567,26568,265170,380702,20196,237768,342900,10128,133812,193323,10001,90243,133562,4182,58613,87827,1149,26753,55381,794,23120,40708
2,2013,'843319000',NO,KG,56667,486018,722243,2079,11451,18484,3231,20316,43736,6263,54634,91950,9131,78841,119440,7065,73945,116936,10383,79975,112136,6233,47693,37766,5416,36226,20788,2089,26147,38959,4272,19470,35635,60,18718,48694,445,18602,37719
2,2013,'843320000',NO,KG,6094,2774047,3075283,294,213860,214916,119,111092,149385,490,368375,401558,656,413646,419392,623,482077,585388,2007,290682,392044,477,313040,325304,302,177600,173607,604,220241,235011,8,4537,5937,110,53813,50616,404,125084,122125
2,2013,'843330000',NO,KG,909,1073699,1003916,110,104151,88048,94,69359,66445,94,103390,102468,90,107119,96482,118,186937,166848,46,54068,54675,61,76121,74065,125,161358,149146,53,84541,72744,2,6936,6607,40,46985,49518,76,72734,76870
2,2013,'843340000',NO,KG,703,2423617,2422611,20,78688,73409,20,79227,74146,39,145000,137410,81,302978,260363,107,351140,390266,38,145406,144949,85,296406,288471,74,261981,254918,158,515840,517751,19,50249,58534,0,0,0,62,196702,222394
2,2013,'843351000',NO,KG,144,1525484,2150793,3,9850,10209,5,52931,88480,2,27400,48146,13,145611,187294,44,671580,907135,14,169347,251484,31,212057,280033,7,5033,2945,3,20030,23574,9,90660,170488,3,6400,2248,10,114585,178757
2,2013,'843352000',NO,KG,199,26871,13750,0,0,0,0,0,0,2,850,1050,28,19768,11280,0,0,0,0,0,0,0,0,0,0,0,0,145,5365,1217,0,0,0,24,888,203,0,0,0
