Exp or Imp,Year,HS,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2014,'284130000',  ,KG,0,10770000,2127725,0,0,0,0,315000,56439,0,200000,38532,0,1415000,270135,0,900000,173282,0,1000000,192538,0,1415000,266196,0,410000,79390,0,1515000,293477,0,1500000,306189,0,1300000,273966,0,800000,177581
2,2014,'284150010',  ,KG,0,31705,18349,0,0,0,0,1000,464,0,1000,463,0,4000,1873,0,16800,9924,0,500,231,0,5,432,0,8400,4962,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'284150090',  ,KG,0,1209203,403860,0,136200,46173,0,99500,31715,0,132000,43836,0,112100,35162,0,85314,29559,0,71500,23511,0,124000,40425,0,117489,40223,0,90900,30838,0,100500,33324,0,42200,15140,0,97500,33954
2,2014,'284161000',  ,KG,0,1082281,274998,0,128000,32453,0,36000,8766,0,122000,31024,0,90000,21662,0,72000,17145,0,56000,13979,0,164000,39794,0,56000,14053,0,56281,14803,0,90000,23630,0,108000,28091,0,104000,29598
2,2014,'284169000',  ,KG,0,967201,336397,0,102000,40483,0,113000,37746,0,72500,20768,0,58500,28568,0,40000,10532,0,74000,26501,0,104200,33886,0,70500,22755,0,60000,15739,0,72501,31546,0,80000,22113,0,120000,45760
2,2014,'284170000',  ,KG,0,1472695,2568740,0,90000,134283,0,139200,203435,0,167075,251474,0,89200,134704,0,115200,204544,0,36020,63734,0,166000,325188,0,99400,205517,0,155200,298657,0,141200,275882,0,115000,208063,0,159200,263259
2,2014,'284180000',  ,KG,0,2102028,6197281,0,162760,551459,0,28020,102882,0,173165,556477,0,98800,246636,0,204850,571758,0,100525,314941,0,412300,1336933,0,347600,863047,0,119300,330250,0,181020,529095,0,119313,327811,0,154375,465992
2,2014,'284190010',  ,KG,0,7621088,662676,0,762302,65703,0,250090,19705,0,670584,68805,0,635033,49974,0,620005,54515,0,724362,60801,0,510463,39196,0,619181,45050,0,582083,59030,0,704216,60144,0,665277,57022,0,877492,82731
2,2014,'284190090',  ,KG,0,11555376,17480900,0,1196181,1335618,0,767272,1047745,0,1046362,1333801,0,1061454,1317479,0,1022205,1722117,0,1087915,2028086,0,1069516,1480719,0,768200,1263592,0,896613,1152516,0,899043,1582918,0,781726,1518541,0,958889,1697768
2,2014,'284210000',  ,KG,0,47377346,5032607,0,3508563,336276,0,3798926,389249,0,5052647,447204,0,3736323,318751,0,4738533,918225,0,4169826,327568,0,3907223,396596,0,3009233,307832,0,4249659,448128,0,3715382,311456,0,3946585,391922,0,3544446,439400
2,2014,'284290010',  ,KG,0,1591565,217001,0,352560,52228,0,30100,4755,0,177840,22017,0,118450,19681,0,60530,5776,0,76800,12264,0,174280,28068,0,75700,10506,0,17500,3832,0,189360,22800,0,183085,22271,0,135360,12803
2,2014,'284290090',  ,KG,0,5339936,930970,0,333383,64642,0,417300,75336,0,535955,80635,0,586536,100337,0,392626,85051,0,333684,87011,0,219634,52270,0,304994,74543,0,327334,61357,0,446172,80201,0,596611,83606,0,845707,85981
2,2014,'284310000',  ,KG,0,864,85749,0,73,8920,0,97,9115,0,140,17245,0,9,2231,0,5,2069,0,43,6804,0,43,4454,0,1,264,0,109,12032,0,231,3510,0,103,15007,0,10,4098
2,2014,'284321000',  ,KG,0,5,352,0,5,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'284329000',  ,KG,0,2573,99201,0,131,2095,0,423,4320,0,182,1914,0,769,8043,0,0,0,0,113,2504,0,24,1175,0,152,3493,0,389,48786,0,258,24971,0,35,995,0,97,905
2,2014,'284330000',  ,KG,0,119,39217,0,2,320,0,0,343,0,3,996,0,20,14988,0,40,6542,0,9,1816,0,0,0,0,20,2378,0,0,0,0,22,777,0,0,587,0,3,10470
2,2014,'284390000',  ,KG,0,24305,20094210,0,1708,916842,0,2395,1288130,0,981,5653519,0,2261,1487082,0,1966,1247216,0,1845,1070779,0,2705,1973691,0,1838,1169517,0,1603,1093976,0,2523,1511659,0,1986,1292069,0,2494,1389730
2,2014,'284410000',  ,KG,0,620202,7566711,0,0,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620201,7566017,0,0,0,0,0,0,0,1,333,0,0,0,0,0,0
2,2014,'284420010',  ,KG,0,228,8268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,3453
2,2014,'284420090',  ,KG,0,180291,24353206,0,8630,2207983,0,0,9060,0,71712,10183928,0,0,20364,0,17635,2195450,0,24652,1798814,0,0,0,0,0,0,0,0,0,0,0,0,0,36764,3982775,0,20898,3954832
2,2014,'284430000',  ,KG,0,700,18147,0,0,0,0,120,2704,0,120,2860,0,0,334,0,120,2638,0,0,1165,0,120,2636,0,0,0,0,120,2685,0,0,0,0,100,696,0,0,2429
2,2014,'284440010',  ,KG,0,0,240,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'284440020',  ,GR,0,2775399,7592780,0,223101,650477,0,206840,576464,0,261412,1323642,0,192440,553887,0,391535,594722,0,261257,647787,0,186065,517221,0,189993,553654,0,168460,486029,0,187703,584877,0,211145,527810,0,295448,576210
2,2014,'284440090',  ,GR,0,62734312,18100964,0,2400,21230,0,5898,134828,0,5605,244002,0,62671499,16942779,0,0,0,0,100,53037,0,41869,326387,0,0,0,0,1670,115177,0,1154,113601,0,3887,147821,0,230,2102
2,2014,'284510000',  ,KG,0,2177,106173,0,364,16494,0,154,8344,0,205,11327,0,48,2793,0,259,11671,0,64,4629,0,414,17105,0,415,17782,0,88,8151,0,27,1618,0,40,2295,0,99,3964
2,2014,'284590000',  ,KG,0,7418,2135014,0,503,173545,0,477,160596,0,1001,238824,0,405,190470,0,239,98338,0,830,144466,0,416,208776,0,506,131256,0,438,166919,0,1325,211562,0,767,179653,0,511,230609
2,2014,'284610010',  ,KG,0,2085369,1634844,0,211065,158944,0,23821,34820,0,152600,101019,0,174600,184208,0,119227,64883,0,136203,176733,0,21400,16871,0,224220,122648,0,249157,138470,0,112548,61380,0,353148,381664,0,307380,193204
2,2014,'284610090',  ,KG,0,9080053,4147881,0,659327,336603,0,380106,237689,0,583675,268024,0,765645,387323,0,680610,299270,0,937695,417841,0,739420,357771,0,952365,351979,0,667360,331121,0,700950,317536,0,1019060,419828,0,993840,422896
2,2014,'284690210',  ,KG,0,830981,1748380,0,61343,207494,0,38859,90601,0,42418,89399,0,79010,171805,0,70929,150076,0,83870,158387,0,93130,187717,0,54090,125685,0,50990,109210,0,132003,215555,0,85390,146544,0,38949,95907
2,2014,'284690220',  ,KG,0,1895700,1171823,0,236000,147866,0,51500,41237,0,62800,44888,0,169500,114602,0,108900,64205,0,182000,123691,0,177350,99175,0,171350,97783,0,261800,141756,0,164000,103779,0,108500,71915,0,202000,120926
2,2014,'284690290',  ,KG,0,1935997,18655908,0,250273,1655056,0,77675,1029210,0,147994,1535665,0,223280,1608371,0,155851,1672840,0,141325,1669689,0,119512,1468489,0,158588,1301654,0,113862,2001958,0,180459,1502963,0,169427,1448254,0,197751,1761759
2,2014,'284700000',  ,KG,0,7669917,1317587,0,330583,69147,0,380950,51227,0,482580,122978,0,584017,105503,0,666566,78576,0,714085,86626,0,624195,136621,0,657130,84622,0,706845,171540,0,788786,135237,0,828555,110666,0,905625,164844
2,2014,'284800000',  ,KG,0,5764,260701,0,3,10710,0,0,0,0,171,7814,0,814,30789,0,499,30414,0,1052,32402,0,540,21597,0,6,21420,0,426,17043,0,14,10123,0,1242,46824,0,997,31565
2,2014,'284910000',  ,KG,0,2766790,299772,0,185050,21754,0,332100,37184,0,239400,26017,0,333900,35246,0,239400,26706,0,268100,29261,0,202940,19378,0,242350,25924,0,173400,18145,0,145800,16198,0,152350,16606,0,252000,27353
2,2014,'284920010',  ,KG,0,48732486,9873869,0,4710633,929029,0,2654012,591388,0,4137650,799867,0,4978948,1064342,0,4283067,809158,0,4496346,878591,0,4309496,876895,0,3896416,844430,0,3916020,782364,0,3673669,712137,0,4230421,861054,0,3445808,724614
2,2014,'284920090',  ,KG,0,22602296,2724779,0,1550366,223255,0,1748317,163087,0,2858199,309842,0,1152511,140642,0,1375364,180770,0,1495086,185242,0,2009044,221557,0,1672498,225818,0,2841037,309111,0,2521644,332479,0,1777214,203099,0,1601016,229877
2,2014,'284990010',  ,KG,0,666644,1439602,0,42875,76053,0,60275,99820,0,56519,95040,0,87615,144053,0,29435,83162,0,54455,97322,0,66585,173035,0,46660,150471,0,15860,51642,0,66203,169438,0,66225,118682,0,73937,180884
2,2014,'284990090',  ,KG,0,2639550,13898574,0,211904,1111189,0,215311,1182778,0,265491,1414985,0,177279,910400,0,176823,878321,0,202890,1021935,0,268747,1380860,0,231481,1199681,0,200646,1044574,0,208329,1098217,0,242442,1311992,0,238207,1343642
2,2014,'285000000',  ,KG,0,1270952,5734139,0,62482,455119,0,37536,382303,0,59613,428696,0,120681,437170,0,81303,430934,0,127078,479873,0,126713,582813,0,71807,410447,0,153211,525753,0,158710,509344,0,132267,446507,0,139551,645180
2,2014,'285210299',  ,KG,0,50,1514,0,0,0,0,0,0,0,0,419,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,50,653,0,0,0,0,0,223
2,2014,'285300090',  ,KG,0,2016040,1353526,0,260821,140951,0,136217,109201,0,186669,130198,0,270447,113616,0,182328,87770,0,289614,186772,0,109483,112007,0,119498,89364,0,150087,147453,0,120237,83388,0,81391,83054,0,109248,69752
2,2014,'290110000',  ,KG,0,4707125,2521637,0,221475,136897,0,150183,133857,0,694948,298551,0,204019,98093,0,593839,239634,0,237894,177939,0,565150,217565,0,176452,161907,0,656768,243053,0,224804,222176,0,561419,294585,0,420174,297380
2,2014,'290121000',  ,KG,0,11803480,1769785,0,140,443,0,0,0,0,2302446,352125,0,7898177,1179943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1602717,237274,0,0,0
2,2014,'290122000',  ,KG,0,10363138,1585088,0,1896,1756,0,3000,1383,0,900,573,0,4700,2652,0,823109,123701,0,5665,3456,0,3167544,491757,0,2713,2754,0,6335955,943278,0,3631,4138,0,8853,6374,0,5172,3266
2,2014,'290123000',  ,KG,0,1601021,230668,0,549,3177,0,0,0,0,0,0,0,796269,111251,0,0,0,0,1647,921,0,0,0,0,2097,971,0,100,215,0,800359,114133,0,0,0,0,0,0
2,2014,'290124010',  ,KG,0,32146390,4881660,0,1532264,279542,0,2508012,415654,0,1997056,312831,0,3476580,506716,0,2945348,428718,0,9486981,1355464,0,2986147,442298,0,1996371,328626,0,2123663,339984,0,1004200,173640,0,0,0,0,2089768,298187
2,2014,'290124020',  ,KG,0,1111129,276409,0,60120,16943,0,0,0,0,0,0,0,0,0,0,14880,3741,0,0,0,0,0,0,0,29940,7076,0,0,0,0,30020,6586,0,976169,242063,0,0,0
2,2014,'290129000',  ,KG,0,25633447,5537050,0,2860968,575492,0,1961014,437173,0,1179701,290649,0,2893650,581394,0,615211,188636,0,3481164,676681,0,1757880,369595,0,2631920,523229,0,2820751,536447,0,1751247,443334,0,1641833,457198,0,2038108,457222
2,2014,'290211000',  ,KG,0,36106519,5393436,0,3018758,478731,0,2862100,446296,0,2845674,430282,0,7075627,1033480,0,0,0,0,3783556,545761,0,0,0,0,2837256,437391,0,6676627,1023317,0,0,0,0,0,0,0,7006921,998178
2,2014,'290219010',  ,KG,0,139770,62095,0,59990,26912,0,19920,8127,0,0,0,0,59860,27056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'290219090',  ,KG,0,7393650,9443476,0,624775,1136795,0,385265,459554,0,817441,807888,0,536206,824385,0,718690,601481,0,617862,699369,0,809362,1004053,0,456628,469055,0,834225,615699,0,391674,790275,0,566918,941753,0,634604,1093169
2,2014,'290220000',  ,KG,0,102560025,13386865,0,3066106,438631,0,0,0,0,0,0,0,0,0,0,2979106,389964,0,8205473,1151611,0,17671936,2474050,0,11972255,1687399,0,10014487,1390776,0,18380536,2385531,0,15189130,1855666,0,15080996,1613237
2,2014,'290230000',  ,KG,0,4328636,511054,0,696,252,0,247850,30102,0,90,285,0,0,0,0,991976,113767,0,499321,56970,0,907225,108991,0,0,0,0,2,562,0,482090,63323,0,693967,83434,0,505419,53368
2,2014,'290243000',  ,KG,0,48598204,6486977,0,0,0,0,0,0,0,0,0,0,4767788,593330,0,0,0,0,9512662,1308917,0,9553120,1369627,0,9550769,1364263,0,1963,45216,0,4998336,632273,0,5255234,655399,0,4958332,517952
2,2014,'290244000',  ,KG,0,520,4165,0,346,2741,0,0,0,0,0,0,0,0,0,0,0,0,0,174,1424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'290250000',  ,KG,0,49070,15214,0,0,0,0,20025,9045,0,0,0,0,0,0,0,185,367,0,960,216,0,0,0,0,0,0,0,8100,1634,0,16200,3160,0,1800,396,0,1800,396
2,2014,'290290100',  ,KG,0,880658,206675,0,54750,9229,0,82500,12855,0,29140,13020,0,134185,25752,0,58840,17699,0,44600,14688,0,64450,14622,0,42835,10826,0,28500,4395,0,219860,49551,0,91030,19506,0,29968,14532
2,2014,'290290200',  ,KG,0,8958896,8681216,0,861258,851037,0,476280,476070,0,895728,716812,0,749087,798116,0,1010516,715832,0,837628,925229,0,322947,717978,0,299301,536323,0,558828,618534,0,718486,741098,0,1340353,980374,0,888484,603813
2,2014,'290312000',  ,KG,0,2526093,171229,0,410296,26973,0,245500,15110,0,566780,36194,0,327040,20126,0,184907,13025,0,121030,8741,0,205210,14732,0,140460,8879,0,186585,14261,0,59390,4755,0,39890,3567,0,39005,4866
2,2014,'290313000',  ,KG,0,7509332,314717,0,394,201,0,1004498,37052,0,980931,36256,0,0,0,0,1003161,41105,0,1022806,36546,0,1021493,41826,0,0,0,0,505857,22482,0,971073,45890,0,999119,53359,0,0,0
2,2014,'290314000',  ,KG,0,316910,32392,0,77160,7756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81180,7868,0,79730,7789,0,0,0,0,0,0,0,0,0,0,78840,8979
2,2014,'290315000',  ,KG,0,229232746,10814645,0,18473652,772536,0,22270567,960117,0,22666399,1059455,0,13689518,634686,0,27817500,1377617,0,29938031,1522267,0,36076887,1773721,0,12669799,584595,0,19686706,903050,0,9116401,437504,0,8003672,344101,0,8823614,444996
2,2014,'290319090',  ,KG,0,1057435,373459,0,106667,44018,0,59008,19283,0,75168,30993,0,76204,22825,0,81560,25127,0,64550,19985,0,98750,28313,0,77903,28860,0,79007,23664,0,125851,38515,0,79515,27171,0,133252,64705
2,2014,'290322000',  ,KG,0,915890,94058,0,125720,12822,0,85400,8405,0,75400,7245,0,35670,3556,0,59090,6455,0,120430,11966,0,40600,3990,0,55100,5392,0,128100,13169,0,19720,2161,0,130060,14232,0,40600,4665
2,2014,'290323000',  ,KG,0,41040,5547,0,0,0,0,0,0,0,6370,1169,0,4500,478,0,3000,339,0,6000,634,0,0,0,0,6085,903,0,0,0,0,0,0,0,15085,2024,0,0,0
2,2014,'290329000',  ,KG,0,4471716,1004847,0,43200,14721,0,1051401,298255,0,57600,19551,0,41865,18586,0,1035200,190229,0,28994,10238,0,988297,181220,0,43202,17158,0,57723,23767,0,27360,9865,0,1039086,198175,0,57788,23082
2,2014,'290331000',  ,KG,0,600,673,0,600,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'290339011',  ,KG,0,224595,74112,0,14440,4765,0,0,0,0,50250,16581,0,0,0,0,18400,6072,0,72715,23995,0,0,0,0,36920,12183,0,0,0,0,14440,4765,0,0,0,0,17430,5751
2,2014,'290339019',  ,KG,0,5602102,2113018,0,733902,262578,0,340092,127095,0,543558,197601,0,418049,169471,0,489885,180927,0,515575,194823,0,539129,205982,0,389821,147094,0,417818,155655,0,472235,179448,0,271229,99833,0,470809,192511
2,2014,'290339021',  ,KG,0,22243,40415,0,0,0,0,1824,3487,0,864,1498,0,1536,2770,0,0,0,0,2389,4290,0,2266,4114,0,320,665,0,7712,13298,0,2804,5216,0,1280,2430,0,1248,2647
2,2014,'290339022',  ,KG,0,61605,77829,0,12945,14620,0,0,0,0,10040,14183,0,9565,13516,0,2267,1390,0,0,0,0,13271,16471,0,0,0,0,0,0,0,13517,17649,0,0,0,0,0,0
2,2014,'290339023',  ,KG,0,1715275,443896,0,107990,27396,0,71230,19278,0,34820,9426,0,114240,29599,0,127340,32713,0,177655,44454,0,270940,69245,0,15960,6267,0,21350,6420,0,341790,83067,0,185900,48557,0,246060,67474
2,2014,'290339024',  ,KG,0,3162263,1221164,0,299800,114226,0,282780,106398,0,127800,49658,0,409000,152109,0,365260,136752,0,434180,155626,0,288244,113768,0,197106,81741,0,214183,90976,0,137440,54065,0,231050,92205,0,175420,73640
2,2014,'290339026',  ,KG,0,305980,136341,0,14000,7011,0,29000,12323,0,30000,12598,0,14000,6928,0,44000,20779,0,14500,5187,0,30000,12513,0,15000,5788,0,28500,12337,0,29980,12209,0,28500,14633,0,28500,14035
2,2014,'290339029',  ,KG,0,3922849,4752955,0,452414,476271,0,401512,449664,0,395024,537427,0,258639,307674,0,319054,352886,0,442596,535344,0,246070,411625,0,222285,198635,0,309827,376586,0,317616,427745,0,374728,412756,0,183084,266342
2,2014,'290339031',  ,KG,0,25558,22538,0,42,951,0,132,2849,0,0,0,0,6840,4656,0,6600,3566,0,6796,4530,0,0,0,0,36,711,0,5004,2808,0,0,0,0,0,0,0,108,2467
2,2014,'290339039',  ,KG,0,717242,313756,0,4800,13617,0,76644,32355,0,18000,4879,0,2400,6912,0,59310,37856,0,115800,44700,0,74144,27512,0,76400,26624,0,76400,27711,0,97544,42055,0,39400,18254,0,76400,31281
2,2014,'290339041',  ,KG,0,376575,177099,0,54253,25443,0,38662,17796,0,41469,15217,0,23868,13339,0,32373,17796,0,10911,4922,0,9072,3582,0,12610,4996,0,23521,10147,0,47441,25426,0,42558,20702,0,39837,17733
2,2014,'290339049',  ,KG,0,2709760,751157,0,171020,49955,0,76000,23947,0,215040,59985,0,334980,89478,0,245940,65848,0,96400,26288,0,329480,86670,0,248420,65691,0,230360,62239,0,267900,74727,0,264860,74837,0,229360,71492
2,2014,'290339051',  ,KG,0,44415,154342,0,7176,24510,0,0,0,0,0,0,0,7427,25263,0,0,0,0,3560,12171,0,3495,12105,0,4525,15616,0,4558,15702,0,4568,16178,0,4563,15946,0,4543,16851
2,2014,'290339052',  ,KG,0,56516,244907,0,947,4393,0,11166,46479,0,21420,94718,0,5947,26380,0,1507,6790,0,80,353,0,1520,6686,0,2575,10666,0,0,0,0,3061,12510,0,2840,11954,0,5453,23978
2,2014,'290339053',  ,KG,0,562746,390380,0,40606,32883,0,10206,7299,0,48942,34172,0,168999,114979,0,70759,44466,0,39599,25026,0,19187,12177,0,2721,1719,0,8164,5234,0,36060,24199,0,65306,48137,0,52197,40089
2,2014,'290339090',  ,KG,0,1996390,1373365,0,151061,99652,0,188203,126287,0,284415,192118,0,152820,107299,0,209184,141964,0,190233,128567,0,211893,160713,0,94950,65138,0,114193,78291,0,76030,52789,0,152283,104548,0,171125,115999
2,2014,'290371000',  ,KG,0,24612789,5362625,0,1997725,395950,0,1880655,337770,0,1480440,272318,0,1739330,358589,0,2054700,397549,0,2508044,559510,0,2554075,568085,0,2179200,480002,0,2425650,555143,0,656950,152957,0,2333750,562308,0,2802270,722444
2,2014,'290372000',  ,KG,0,130120,121762,0,13780,13057,0,0,0,0,0,0,0,0,0,0,14370,13557,0,29240,26509,0,0,0,0,0,0,0,14930,13597,0,14290,13869,0,14610,13755,0,28900,27418
2,2014,'290373010',  ,KG,0,9400,2738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9400,2738,0,0,0,0,0,0
2,2014,'290374010',  ,KG,0,1755000,465544,0,0,0,0,150000,38197,0,120000,30755,0,180000,46256,0,165000,41732,0,195000,49611,0,180000,45931,0,180000,45800,0,150000,39267,0,0,0,0,135000,38331,0,300000,89664
2,2014,'290376020',  ,KG,0,6000,7269,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,7269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'290377060',  ,KG,0,1083000,526878,0,0,0,0,95000,44525,0,190000,89750,0,0,0,0,266000,124944,0,0,0,0,152000,71340,0,0,0,0,76000,36702,0,38000,19122,0,152000,78386,0,114000,62109
2,2014,'290377990',  ,KG,0,453080,552766,0,54063,67389,0,41366,46499,0,38747,45100,0,41402,46698,0,46032,52633,0,32885,44674,0,47600,55431,0,33102,37800,0,19600,24210,0,46967,64817,0,32848,41695,0,18468,25820
2,2014,'290378000',  ,KG,0,1698,19049,0,86,1509,0,10,271,0,0,0,0,0,814,0,5,899,0,0,0,0,5,233,0,0,0,0,0,0,0,1582,14990,0,0,0,0,10,333
2,2014,'290379220',  ,KG,0,9988,5853,0,0,0,0,5448,3098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4540,2755,0,0,0,0,0,0
2,2014,'290379290',  ,KG,0,181,430,0,181,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'290379910',  ,KG,0,2050,1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,462,0,0,0,0,0,0,0,1000,566,0,1000,595
2,2014,'290379990',  ,KG,0,60095,72384,0,16100,11826,0,0,0,0,2000,876,0,680,946,0,4,222,0,13000,21787,0,13,774,0,5004,7568,0,13681,9061,0,1135,1859,0,616,2964,0,7862,14501
2,2014,'290389010',  ,KG,0,6123,4931,0,0,0,0,6123,4931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'290389091',  ,KG,0,161498,411312,0,14850,35945,0,5550,14931,0,9900,21463,0,5250,12117,0,9900,21289,0,24800,57730,0,9900,21229,0,4978,10844,0,9900,21614,0,24100,60980,0,4950,11926,0,37420,121244
2,2014,'290389099',  ,KG,0,305199,536173,0,34064,54071,0,79,13773,0,47419,89159,0,7626,41295,0,3052,12714,0,50695,97532,0,17420,44961,0,36933,46711,0,12140,63963,0,39602,35193,0,20010,15269,0,36159,21532
2,2014,'290391000',  ,KG,0,35827920,5654040,0,3533480,550475,0,2553420,396507,0,3325820,507768,0,2332780,361424,0,3535040,540827,0,3596420,549261,0,2720060,423185,0,3174505,488610,0,1815435,286943,0,3197500,519853,0,3040880,503672,0,3002580,525515
2,2014,'290399100',  ,KG,0,4539501,2296311,0,197000,98512,0,422000,203097,0,332000,171352,0,527001,271830,0,315000,157788,0,233000,109842,0,435000,219636,0,381000,189889,0,568000,275627,0,369000,185103,0,243500,131728,0,517000,281907
2,2014,'290399900',  ,KG,0,10439686,8644858,0,935671,825259,0,892445,595297,0,703364,627681,0,804531,697667,0,672423,642306,0,762547,719923,0,899892,580078,0,741119,662407,0,779537,682720,0,688616,695703,0,1320372,869524,0,1239169,1046293
2,2014,'290410000',  ,KG,0,5732347,1849990,0,394068,288822,0,295170,75942,0,583784,170300,0,749597,171171,0,470625,150816,0,576613,168772,0,485557,136231,0,592392,138747,0,580173,158967,0,237969,81541,0,379209,133783,0,387190,174898
2,2014,'290420100',  ,KG,0,2805495,681831,0,341690,76560,0,216000,49318,0,252000,56997,0,234000,52056,0,106425,25075,0,233690,56537,0,180000,43569,0,234000,56710,0,234000,58858,0,342000,88339,0,216000,58396,0,215690,59416
2,2014,'290420200',  ,KG,0,49923870,6779601,0,4413655,565915,0,4300414,532332,0,4426803,536238,0,5725209,701086,0,480098,122794,0,1864878,309949,0,4907831,621839,0,4781809,600551,0,4914754,643056,0,3403410,508418,0,5021477,695480,0,5683532,941943
2,2014,'290490010',  ,KG,0,1969500,737072,0,253500,94321,0,273000,101037,0,292500,107855,0,19500,7201,0,78000,37724,0,136500,50599,0,39000,14172,0,97500,34894,0,214500,78942,0,195000,71945,0,234000,85993,0,136500,52389
2,2014,'290490090',  ,KG,0,9830246,1832828,0,1199075,250104,0,671674,106282,0,730682,127471,0,1026855,198564,0,489204,96211,0,827740,153547,0,783123,137047,0,816130,170103,0,897352,138371,0,765703,146731,0,949536,168105,0,673172,140292
2,2014,'290511000',  ,KG,0,1741990205,82375837,0,198498799,11205074,0,113889905,6454266,0,193194923,11028053,0,117052332,5793404,0,125057592,5539086,0,169840928,7174394,0,142546722,5715281,0,144016515,5698394,0,108186150,4496035,0,132283450,5749177,0,195699067,8767311,0,101723822,4755362
2,2014,'290512000',  ,KG,0,14773661,2069724,0,1736557,230419,0,252730,38639,0,1339400,171574,0,1758799,242068,0,1469492,208189,0,1895592,256988,0,440188,64084,0,2135424,289458,0,572090,83398,0,1268301,180245,0,1222116,195998,0,682972,108664
2,2014,'290513000',  ,KG,0,471129,71817,0,4290,716,0,40530,6394,0,3300,520,0,23720,3536,0,19860,3217,0,44164,6643,0,87750,13025,0,70790,10467,0,83870,12780,0,21480,3581,0,65530,9822,0,5845,1116
