Exp or Imp,Year,HS,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2010,'847810000',NO,KG,25,367074,3171348,0,0,0,0,0,0,1,87306,134161,1,5166,10990,0,0,0,1,2683,49505,0,0,0,13,52392,490732,2,53044,515969,2,13600,74207,0,0,0,5,152883,1895784
2,2010,'847890000',  ,KG,0,123627,2269981,0,7497,218521,0,2212,121834,0,2660,161464,0,1394,52112,0,1390,84687,0,2261,74644,0,1802,116803,0,8806,62235,0,14899,368194,0,73779,800402,0,3172,143980,0,3755,65105
2,2010,'847910000',NO,KG,400,694427,2981029,90,331382,2439590,43,39172,66046,39,16859,31072,35,12247,2253,10,23031,42853,24,66999,121168,3,41028,50566,2,621,1495,84,76270,77968,6,48959,74219,46,4789,7352,18,33070,66447
2,2010,'847920000',NO,KG,21,34156,120050,0,0,0,0,0,0,0,0,0,1,270,485,1,11990,62337,2,215,1333,2,2566,5592,2,3232,22990,1,3458,10377,11,11445,15649,0,0,0,1,980,1287
2,2010,'847930000',NO,KG,17,38248,21166,0,0,0,2,14569,1631,3,5241,2893,2,7650,4744,1,1000,928,0,0,0,0,0,0,6,2620,3527,0,0,0,0,0,0,1,4000,1408,2,3168,6035
2,2010,'847940000',NO,KG,60,271815,449245,2,79602,222159,0,0,0,1,1900,4859,0,0,0,1,127275,180812,8,1532,2187,1,20000,9953,1,3268,5350,0,0,0,4,9008,7799,2,8550,10259,40,20680,5867
2,2010,'847950000',  ,NO,0,896,1907685,0,45,92564,0,73,244389,0,74,150568,0,139,157472,0,26,64569,0,54,231138,0,95,409529,0,46,81027,0,58,73548,0,75,115579,0,98,136899,0,113,150403
2,2010,'847960000',  ,NO,0,35266,128811,0,0,0,0,0,0,0,0,0,0,7746,24029,0,3344,14620,0,20311,67165,0,2283,9484,0,635,9702,0,25,2142,0,22,435,0,0,0,0,900,1234
2,2010,'847981000',NO,KG,1676,4335154,5745600,91,111340,162703,208,155860,240347,126,28832,60912,114,18225,45227,153,9489,19360,131,86239,144204,96,3656815,4511699,135,57716,249091,156,112476,104369,139,21683,45298,94,23118,64655,233,53361,97735
2,2010,'847982000',NO,KG,36216,3979375,6437837,2272,294212,441722,2371,325217,526127,2735,401093,570296,2022,385692,671617,2255,306655,526413,2955,286852,560199,2301,171572,367349,2024,316598,624776,2643,428391,654969,2131,240848,335657,4072,334038,482868,8435,488207,675844
2,2010,'847989000',NO,KG,37105099,28086022,67064111,5698991,2557930,6244594,2180277,2142779,5918117,3753401,2410960,6678283,2832919,2280561,5404003,2453558,2281654,5628354,2593115,2403572,5619976,3088913,2042225,4714734,2193755,2377314,5241845,2823221,2295025,5495602,3150662,2187438,4938441,3243346,2548450,5722681,3092941,2558114,5457481
2,2010,'847990000',  ,KG,0,30354142,39536565,0,2209434,3016538,0,1967112,2736345,0,2916002,3559886,0,2924789,3289537,0,2073345,2973923,0,2423219,3143202,0,2506555,3454278,0,2865753,3804398,0,2501458,3434930,0,2561012,3433139,0,2784727,3401948,0,2620736,3288441
2,2010,'848010000',  ,KG,0,916482,370219,0,59366,27174,0,73722,31721,0,112583,38434,0,102995,25607,0,24066,13365,0,72144,34220,0,50508,22358,0,77139,41635,0,64548,23803,0,54120,18764,0,147340,58234,0,77951,34904
2,2010,'848020000',  ,KG,0,10088068,2380832,0,872440,187767,0,562928,139043,0,640619,160433,0,747565,172832,0,1100031,247088,0,938309,203095,0,992727,213678,0,739422,167044,0,744198,173938,0,682351,176309,0,1249491,324944,0,817987,214661
2,2010,'848030000',  ,KG,0,384963,277108,0,18055,20411,0,42305,36023,0,33420,43150,0,46262,33192,0,32929,11036,0,49082,24052,0,26756,13947,0,38781,16575,0,25220,21647,0,23201,17222,0,33728,18300,0,15224,21553
2,2010,'848041000',  ,KG,0,4177353,3524359,0,372489,358284,0,282749,236619,0,311935,282932,0,414505,345750,0,424311,269994,0,329045,311109,0,659865,503866,0,280791,242158,0,296713,215587,0,300106,239674,0,282361,285401,0,222483,232985
2,2010,'848049000',  ,KG,0,1995748,2134108,0,88427,95101,0,118687,88322,0,243989,129518,0,390242,202453,0,100667,137727,0,89897,168182,0,151760,188105,0,164831,379659,0,271916,245196,0,59150,124221,0,129800,200250,0,186382,175374
2,2010,'848050000',  ,KG,0,120280,319802,0,4578,23624,0,8291,16065,0,13390,30981,0,5043,7946,0,6195,21119,0,10787,34344,0,11759,23838,0,15021,33963,0,4736,17984,0,23665,39323,0,8698,33203,0,8117,37412
2,2010,'848060000',  ,KG,0,362623,221053,0,29714,15061,0,12074,9061,0,11597,12841,0,16355,16887,0,13396,18654,0,25369,26794,0,45365,26004,0,37419,20449,0,20496,10838,0,34052,20077,0,23001,14831,0,93785,29556
2,2010,'848071000',  ,KG,0,21926163,38720221,0,1795368,3274838,0,1682193,3008459,0,1526405,2784961,0,1706324,3092562,0,1548255,2694242,0,1917616,3646618,0,2246736,3832433,0,2170996,3620624,0,1915081,3441769,0,1565177,2685114,0,1972544,3253474,0,1879468,3385127
2,2010,'848079000',  ,KG,0,565799,2526926,0,63132,214722,0,48929,162760,0,25732,177741,0,33186,243017,0,49506,184456,0,30914,118431,0,54143,178780,0,46526,259514,0,30463,148518,0,54003,254487,0,51589,289050,0,77676,295450
2,2010,'848110000',NO,KG,4694037,1567130,6642636,369393,116035,459230,457202,137103,544512,252461,140429,572331,436457,149092,687567,431407,122330,597705,259026,118272,448953,407396,122034,529446,336993,116031,539534,385236,132167,606814,361278,122936,540136,566717,152747,576270,430471,137954,540138
2,2010,'848120000',NO,KG,10443140,1434446,9803827,550462,73335,671869,662006,85781,657176,790044,117789,861165,827726,93443,716751,1138316,120869,795562,822083,116085,770440,849863,131836,903233,797283,149226,889493,775047,139327,876319,893315,142528,918665,1350907,139423,958033,986088,124804,785121
2,2010,'848130000',NO,KG,88148207,3170688,5837617,7196436,237591,474515,4219933,214368,415345,4251083,183360,361075,8319359,313952,648772,5727762,255143,482982,7873958,293920,566606,5795709,265868,477996,8085901,269708,485250,8398794,286349,463196,9455445,262643,490893,9250962,313831,515307,9572865,273955,455680
2,2010,'848140000',NO,KG,5380088,1473907,4373008,448261,106360,324569,337712,116272,306070,499252,139248,336478,444583,118310,360769,345831,137326,328284,856411,160770,490462,366649,127665,498149,446616,109832,384141,420604,125500,324690,374473,118715,316913,421919,120703,356166,417777,93206,346317
2,2010,'848180010',NO,KG,103080420,25866356,55986058,10005355,2160170,4599283,11576550,1911971,3746019,7090000,1555533,4154763,10542782,1885029,4237129,9579390,2072435,4683325,8227313,2103401,4796197,6909612,2141898,4748536,9931050,2492808,5288886,7563480,2208342,4482154,5568334,2223144,4911809,10202538,2723774,5499874,5884016,2387851,4838083
2,2010,'848180020',NO,KG,34102417,7809466,11186389,1727663,712428,975215,3450193,588940,819613,1659225,665739,934866,2205355,609786,949685,1807439,596214,893278,2018483,734938,1042747,2525055,638073,879513,3635740,653399,954948,1734778,687646,971073,3315303,644394,880182,4313669,669996,993451,5709514,607913,891818
2,2010,'848180090',NO,KG,53145613,7246008,18259629,4416627,524456,1207945,4704645,443154,1297251,4455018,557799,1365455,5511019,550110,1375174,5696299,613246,1555465,4669231,617248,1574194,2805049,634134,1620397,4532373,551418,1459319,3921046,663020,1657210,4434000,678007,1629565,4163929,738117,1862023,3836377,675299,1655631
2,2010,'848190000',  ,KG,0,28352247,38822906,0,2384482,3346099,0,2092814,2607835,0,2018243,2968558,0,2347348,3101250,0,2415103,3391405,0,2344761,3159156,0,2412821,3540170,0,2339846,3564547,0,2391580,3241144,0,2198276,3222390,0,2797655,3468192,0,2609318,3212160
2,2010,'848210000',NO,KG,586871951,13862847,29156569,48283363,1147832,2398027,42723703,883737,2112224,48153553,1130211,2229923,49857869,1149218,2515061,46462036,1075181,2597136,52854146,1284851,2494197,54138835,1224069,2554781,50244320,1223305,2590175,50886191,1242022,2385205,45143270,1183225,2262847,51364192,1190464,2587485,46760473,1128732,2429508
2,2010,'848220000',NO,KG,11857354,3361277,3430179,927933,245103,258923,549911,182195,188175,939416,308545,289143,742926,182219,252534,1154577,333058,330937,1137874,323963,334237,1275749,353727,366454,927569,267376,277568,1105429,308173,300862,1042706,286728,276727,1140815,306343,290810,912449,263847,263809
2,2010,'848230000',NO,KG,87836,919354,1481202,6659,78575,133783,3823,35704,98120,4873,83474,107008,5403,90137,155833,4550,56374,117327,4689,68326,106773,16390,96489,142573,5862,69712,118124,11243,84247,111821,8812,92736,137023,8289,86019,144501,7243,77561,108316
2,2010,'848240000',NO,KG,102060680,1499011,4037640,10012230,131074,332804,8003496,110301,278326,8869464,131428,319461,9886393,129183,346644,7521346,116445,328163,8032408,119292,343689,8723192,145079,394308,7675770,124314,358174,9798409,135398,379532,7865362,111059,299280,8904314,141586,383728,6768296,103852,273531
2,2010,'848250000',NO,KG,12990426,834168,2990529,685871,40917,164850,813211,48480,164011,1079587,88598,282572,675136,52017,287429,1228817,62360,305163,871249,61954,223845,1342074,67398,197707,1076254,77002,295009,1290335,77463,230295,914651,73228,218326,1526116,83278,283515,1487125,101473,337807
2,2010,'848280000',NO,KG,40286537,2708990,3922205,990290,198267,284485,1590539,181936,287589,5930795,282227,370956,1475167,176001,284962,3785338,174685,280197,3446574,291333,378753,3940061,199840,313999,3084599,180882,267032,2627462,249242,343735,3681640,316448,418853,5424072,247393,365863,4310000,210736,325781
2,2010,'848291000',  ,KG,0,4203475,2546696,0,414007,273920,0,238774,154887,0,326513,180066,0,302117,207406,0,334926,268396,0,364127,201894,0,317235,195109,0,360098,199475,0,390857,219782,0,405468,229613,0,384747,222152,0,364606,193996
2,2010,'848299000',  ,KG,0,6067809,5618634,0,472370,414548,0,408876,356569,0,590559,491220,0,432576,461634,0,550152,494600,0,563641,460047,0,469878,499723,0,502457,493675,0,526266,532610,0,587627,504796,0,494007,448946,0,469400,460266
2,2010,'848310010',NO,KG,27939536,47421631,13113697,1839963,3321792,942035,2116617,3825354,1078365,2307017,4581550,1181201,2106334,3745969,1030775,2301000,3637165,1016466,2659166,4628561,1282232,2196238,4169803,1104401,2508395,3796185,991938,2827997,4334735,1148148,2108968,3549913,1021355,2583197,3910824,1075517,2384644,3919780,1241264
2,2010,'848310021',NO,KG,1362655,6562862,5110724,98223,546936,523294,72696,529464,391488,80347,522861,419241,110089,441341,376425,115057,360402,341000,147944,753433,532566,104726,513384,342383,110731,540122,482647,123145,694271,501417,83873,553965,437768,198075,581784,410924,117749,524899,351571
2,2010,'848310029',NO,KG,58508571,10177045,12154357,3931048,784997,1038283,4942036,540187,792135,5730004,900532,1067494,3700396,637071,992879,5845406,829801,1031670,6545721,867602,995752,5770464,954300,1052860,4434364,736527,1008619,3513161,962652,968675,4131267,753500,1012129,4773078,1386005,1150185,5191626,823871,1043676
2,2010,'848320010',NO,KG,50504,28656,61844,1755,849,1707,8225,3975,7748,2085,1053,2886,1218,515,1609,3273,1637,3677,2760,1360,2748,2411,1242,3784,6295,4988,14005,6980,3372,7166,8335,4109,8157,4132,4015,5435,3035,1541,2922
2,2010,'848320090',NO,KG,1969547,2069141,1005871,155733,162020,69518,164593,157788,67620,174010,145344,67580,110357,122676,78512,160217,260075,122356,188566,174121,77842,125513,138195,80661,192981,189626,88845,176913,159207,80098,165236,176350,72767,197110,229135,136262,158318,154604,63810
2,2010,'848330010',NO,KG,14904340,1455976,1352642,913836,85592,101951,1105207,121695,103766,1223754,100280,112359,862807,116547,102386,1135970,93796,123388,1474649,143392,163165,1853782,170425,134514,1445809,123580,118889,932203,119158,81209,1000806,84806,89001,1492689,179996,109942,1462828,116709,112072
2,2010,'848330090',NO,KG,121273340,11250443,8493090,14412851,865103,606408,14456019,643075,581871,18056975,770902,650911,7303314,710392,643971,9423568,956524,762463,8202196,1054002,719319,7834361,837630,727897,11596226,1151046,764104,8319868,1060385,732522,8932019,1033145,759647,7655651,1207977,834382,5080292,960262,709595
2,2010,'848340010',NO,KG,2056,445236,982277,119,54960,203712,488,70202,98363,38,40799,82559,56,26287,86141,163,14932,44468,182,56480,99861,66,28280,72536,40,35688,86137,444,12141,48239,229,33722,19417,61,58480,110359,170,13265,30485
2,2010,'848340090',NO,KG,108626849,31395426,33911486,8892057,1959176,2349406,7558633,1967454,2124777,8500105,2286782,2536939,8764705,2227694,2629700,9253064,2483805,2819589,10873178,2615254,2917760,9744977,2925637,3528695,9431971,2712172,3055657,8698065,2723556,3032170,10302467,2834659,2803385,8085191,3247521,3136431,8522436,3411716,2976977
2,2010,'848350010',NO,KG,13688098,21903888,15565929,1029610,1463752,1194012,1075211,1604308,1136815,1096801,1851728,1345776,1088567,1721795,1374836,1056587,1776728,1287680,1200420,2019856,1490390,1228903,1927997,1310247,1253838,1888043,1407441,1175038,2008336,1312569,1128422,1765557,1193608,1213388,2104642,1318647,1141313,1771146,1193908
2,2010,'848350090',NO,KG,8543369,18702342,5018835,767639,1627340,466086,578386,1247050,377916,825088,1359964,447203,575469,1327164,374838,737298,1329754,419595,627220,1512650,437183,681869,1648174,428212,733817,1829019,424961,743492,1795298,423869,626820,1537398,376525,993726,1987326,467012,652545,1501205,375435
2,2010,'848360000',NO,KG,8598751,2538134,4329634,499831,171466,268841,676291,174698,252406,786670,155850,346167,679228,207560,295249,704129,191845,398388,804511,193734,291709,671990,218889,371652,663450,211282,324720,630423,181155,345366,874759,235815,415501,867860,312399,501750,739609,283441,517885
2,2010,'848390010',  ,KG,0,16928914,7569392,0,1687420,730385,0,1310725,610514,0,1483641,630241,0,1347869,628833,0,966613,493641,0,1471471,706108,0,1364243,618665,0,1444030,605600,0,1423466,627075,0,1478980,631384,0,1516717,669482,0,1433739,617464
2,2010,'848390020',  ,KG,0,6747,10437,0,0,0,0,4,249,0,0,0,0,0,0,0,8,864,0,0,0,0,748,660,0,229,949,0,0,0,0,0,0,0,4976,6061,0,782,1654
2,2010,'848390031',  ,KG,0,3761023,1519787,0,214975,92737,0,259755,124522,0,266778,110942,0,171844,73645,0,314860,132788,0,327349,137455,0,338034,131183,0,411699,150247,0,309245,115207,0,404862,155463,0,402757,161684,0,338865,133914
2,2010,'848390039',  ,KG,0,27297220,12139360,0,2151019,971816,0,1628497,799931,0,2028106,944997,0,2040974,962443,0,1801477,905082,0,1987554,1019214,0,2190152,988117,0,2143779,927010,0,2413624,1049136,0,2517080,1084245,0,3178029,1211327,0,3216929,1276042
2,2010,'848410000',  ,KG,0,1247233,3829227,0,79658,270514,0,74935,270945,0,116237,428677,0,88855,316525,0,107220,330012,0,121365,332400,0,113586,316082,0,115814,336802,0,126169,377126,0,100074,311554,0,100568,285809,0,102752,252781
2,2010,'848420000',  ,KG,0,560480,7236355,0,50580,934426,0,44278,639778,0,50735,484270,0,36147,495626,0,36290,757965,0,39768,473192,0,40912,562616,0,38351,501919,0,51122,489120,0,54082,601749,0,58444,584124,0,59771,711570
2,2010,'848490000',  ,KG,0,414476,1526979,0,22088,114258,0,22426,82101,0,22894,82684,0,89547,230957,0,17467,136583,0,31786,116930,0,27202,148946,0,24233,109628,0,35694,127946,0,29120,110426,0,53843,127122,0,38176,139398
2,2010,'848610000',NO,KG,370,545943,7114428,21,51123,518948,11,12340,187370,29,48732,766001,14,18712,126451,17,39017,583839,34,70581,1338244,45,26762,743689,24,12744,229154,43,26843,724431,61,52105,444132,46,151571,1153662,25,35413,298507
2,2010,'848620000',NO,KG,2019,3144245,98599170,187,74125,1350126,123,141417,6626433,140,174329,3272056,135,198066,4717262,179,282864,9296852,180,396464,17786828,133,244821,8256142,210,326409,10082049,209,338841,8617679,131,330439,14716444,124,235968,3764855,268,400502,10112444
2,2010,'848630000',NO,KG,63,319037,2578205,8,77840,1122782,3,22900,171394,3,23270,128961,4,33654,202321,3,16490,101744,3,11870,57972,6,30780,129479,12,9824,86494,12,68852,446729,9,23557,130329,0,0,0,0,0,0
2,2010,'848640000',NO,KG,1870,985491,10329871,90,39476,356941,91,28033,474166,128,46123,1016607,119,47956,661319,133,37191,585326,123,172418,1047557,164,58565,708200,225,88195,979306,193,197420,1661476,223,130241,1163251,164,65858,756009,217,74015,919713
2,2010,'848690000',  ,KG,0,10275880,73361624,0,430912,4096531,0,613885,6051272,0,769224,7471001,0,559749,5715718,0,681007,5786586,0,921639,5749569,0,894238,7993210,0,898591,5572118,0,1023515,5421421,0,1242366,7532634,0,930034,5770297,0,1310720,6201267
2,2010,'848710000',NO,KG,141579,864704,1788977,14486,133721,318352,18667,87052,135514,5556,55236,94845,11723,68485,123597,9001,57906,110892,10232,58790,113754,10758,80190,255052,13319,88926,158565,11238,61290,160607,12590,69049,122342,15808,59213,99270,8201,44846,96187
2,2010,'848790000',  ,KG,0,9286931,17608288,0,730168,1437904,0,571937,1208169,0,588048,1274288,0,658470,1458485,0,790927,1522515,0,791010,1517843,0,923125,1559154,0,920527,1606635,0,808560,1510935,0,722786,1364003,0,935246,1652943,0,846127,1495414
2,2010,'850110011',NO,KG,291571337,13521556,32818478,27153673,1208834,2744030,21104947,963799,2169606,22101650,1043545,2555281,22754652,1040246,2613684,22756017,1047725,2668732,25777096,1235366,3113389,26724076,1185059,3234869,27402444,1228901,3052225,24370723,1140322,2746798,23879757,1120304,2647582,24561425,1192568,2776599,22984877,1114887,2495683
2,2010,'850110019',NO,KG,21357750,8356748,11661926,1887288,739489,1068845,1715394,645993,953424,1644872,693998,993083,1699316,662736,925791,1499602,596581,995663,2029582,787759,1122028,1852544,630229,898818,1764015,643449,857330,1738429,678618,872578,1818197,674099,918912,2030326,851409,1115849,1678185,752388,939605
2,2010,'850110020',NO,KG,20726280,5365232,6641074,2091461,410655,581559,1463665,353328,490033,1947274,403887,527724,2004975,447617,554035,1930500,477231,608768,2001224,493449,613859,1777032,471883,631019,1230975,368716,447120,1460473,468349,533171,1497929,478246,518420,1750099,559799,636883,1570673,432072,498483
2,2010,'850110090',NO,KG,10019528,510781,1497735,531013,37253,83684,490310,35420,87179,1211261,42242,125126,898367,45176,111582,887287,40363,104305,1392236,49185,162836,786025,47946,130016,1022064,46960,148699,1096424,50744,162719,515964,28462,89316,651717,44582,151224,536860,42448,141049
2,2010,'850120000',NO,KG,48553,22727,98346,9490,7442,14783,44,589,6982,20443,1593,8031,56,404,4789,5214,2577,5839,653,348,7132,4737,1441,10011,750,1189,7812,533,3218,12696,469,376,7697,6114,3289,10675,50,261,1899
2,2010,'850131000',NO,KG,26112834,22986670,31740125,2548209,1726192,2186398,1803501,1405375,1641969,2319891,2113792,2844183,2040774,1998297,2615810,2371299,1897133,3378687,2645291,2068869,3723120,2175803,2143668,2755406,1904627,1747738,2344289,1972311,1884714,2522369,2087958,2027744,2901763,2371717,2138821,2743734,1871453,1834327,2082397
2,2010,'850132000',NO,KG,35492,464484,996953,2582,40391,91087,2487,37151,80122,2073,47308,93670,2011,43301,101581,1831,37413,85119,1364,39871,83257,1849,31666,86007,1963,31490,101836,7093,36806,50518,1452,24842,44375,4672,45778,99236,6115,48467,80145
2,2010,'850133000',NO,KG,49,42604,94982,6,3730,7387,2,250,3216,9,8929,14874,5,8512,15904,3,545,3798,5,5383,13380,5,820,2368,1,30,11777,6,9290,12535,4,1080,2068,2,4031,6102,1,4,1573
2,2010,'850134000',NO,KG,18,26438,23535,0,0,0,2,17002,1116,1,45,660,9,457,5427,0,0,0,1,2881,5185,0,0,0,1,5,555,1,6000,6631,0,0,0,0,0,0,3,48,3961
2,2010,'850140000',NO,KG,3557374,7157509,7918546,260125,536707,624311,218428,429706,592523,211773,444125,524314,248307,485643,569330,271793,562274,663774,306677,602988,647316,322282,685958,688789,324387,634937,677048,332842,677764,711884,308197,575363,586035,401748,797774,833122,350815,724270,800100
2,2010,'850151000',NO,KG,950736,6464025,6785570,60348,454969,490408,65761,463025,508332,75307,575766,646162,81141,508090,543137,57681,404253,410796,75539,534548,567384,104166,564338,661260,75540,531718,541708,94241,638339,662828,86897,531923,495038,99324,716980,727118,74791,540076,531399
2,2010,'850152000',NO,KG,661367,27165855,15995940,46468,1934587,1245787,47240,1682209,991232,54861,2072085,1341402,53189,2159591,1309073,45130,1884820,1205493,54252,2233126,1307794,58822,2436190,1405117,58669,2505153,1446202,64746,2578939,1444633,47116,2128466,1181855,69838,2968294,1693736,61036,2582395,1423616
2,2010,'850153000',NO,KG,7389,10486936,10218013,454,920021,1036072,408,813320,1006015,444,719554,609927,624,853002,787551,492,694742,734167,603,828434,737721,513,670074,553143,827,876173,771615,593,785423,742196,691,989604,830941,935,1281164,1379496,805,1055425,1029169
2,2010,'850161000',NO,KG,38054,595239,2905047,951,37551,238522,629,21875,173675,1513,44834,213872,1901,29907,248481,2865,89811,157602,958,34137,178592,1396,26914,242327,2458,43363,296287,7756,82112,373443,5085,61308,257742,6447,47882,269113,6095,75545,255391
2,2010,'850162000',NO,KG,1361,689211,554068,126,68127,53978,146,79091,53122,81,36236,43147,92,45316,38339,118,56178,45098,102,46899,43609,131,63861,39892,100,57927,42972,131,64811,63072,128,58308,49769,134,75253,52805,72,37204,28265
