Exp or Imp,Year,HS,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2017,'830110000',  ,KG,0,824401,1585471,0,101423,238454,0,38296,72853,0,68586,115722,0,62366,147555,0,72074,122867,0,49538,104885,0,76364,137157,0,67032,101535,0,63157,110410,0,56874,109317,0,85744,175651,0,82947,149065
2,2017,'830120000',  ,KG,0,13911468,20717501,0,1394310,2170770,0,1070840,1538749,0,1211319,1854327,0,1045988,1503627,0,1184757,1715908,0,1234221,1770954,0,1204763,1803069,0,1008461,1458692,0,1171766,1705336,0,1209885,1875497,0,1193765,1825214,0,981393,1495358
2,2017,'830130000',  ,KG,0,249539,558572,0,38648,74759,0,9804,22967,0,20356,50328,0,23542,43661,0,16504,37332,0,21401,47321,0,19315,43400,0,25137,50001,0,17184,36282,0,13198,33743,0,24219,60744,0,20231,58034
2,2017,'830140000',  ,KG,0,3741084,6483771,0,460274,791810,0,206399,362495,0,349023,600295,0,314324,448076,0,338676,539688,0,284692,563508,0,328751,561941,0,279793,511748,0,292800,553531,0,290636,486251,0,313569,526040,0,282147,538388
2,2017,'830150000',  ,KG,0,64069,157010,0,5629,12210,0,765,2193,0,4883,10573,0,4960,13844,0,2803,7652,0,12417,27890,0,4992,11839,0,5807,11057,0,4374,11943,0,5102,13546,0,10033,26220,0,2304,8043
2,2017,'830160000',  ,KG,0,2788101,5290445,0,294561,554945,0,205024,389165,0,255166,456735,0,226244,413507,0,219721,422802,0,243011,440618,0,242254,445218,0,217267,412304,0,210549,406406,0,210355,464031,0,265761,495789,0,198188,388925
2,2017,'830170000',  ,KG,0,280472,892582,0,20252,78541,0,15930,48072,0,22114,71428,0,24647,87348,0,20633,69185,0,23348,74575,0,21072,68065,0,29845,80678,0,15270,63330,0,31388,87008,0,25137,77497,0,30836,86855
2,2017,'830210000',  ,KG,0,12916166,12431955,0,1424337,1252317,0,678111,749721,0,1058372,1053573,0,1046816,1002696,0,1185950,1146987,0,1095400,1089830,0,1033351,991621,0,1061125,987906,0,1155813,1072450,0,1048315,1022969,0,1040248,1054198,0,1088328,1007687
2,2017,'830220000',  ,KG,0,5692231,3675642,0,609589,381504,0,368854,246479,0,531564,372399,0,456958,299778,0,476379,307481,0,461886,297500,0,397364,251179,0,436413,276436,0,462341,292328,0,506490,321288,0,506130,325895,0,478263,303375
2,2017,'830230000',  ,KG,0,15294231,15553056,0,1436820,1477547,0,1144158,1186905,0,1352438,1376908,0,1077691,1135770,0,1216949,1240811,0,1201716,1205412,0,1188723,1210936,0,1235559,1225657,0,1448459,1418195,0,1195722,1235396,0,1453478,1513565,0,1342518,1325954
2,2017,'830241000',  ,KG,0,17450220,16903223,0,1754924,1740767,0,1068006,1009036,0,1523593,1437089,0,1348026,1278583,0,1499214,1427504,0,1444202,1360670,0,1482707,1415579,0,1442697,1372295,0,1303906,1312360,0,1524032,1519534,0,1503348,1510103,0,1555565,1519703
2,2017,'830242000',  ,KG,0,16436229,8191187,0,1927139,962612,0,798160,418773,0,1531103,744859,0,1609993,681539,0,1297272,667140,0,1405003,682443,0,1271147,692180,0,1345370,664599,0,1358988,661008,0,1354076,672001,0,1259087,681739,0,1278891,662294
2,2017,'830249000',  ,KG,0,10212175,13257017,0,942661,1155580,0,497508,773365,0,867472,1136511,0,781923,1046671,0,900269,1186108,0,901691,1113602,0,888363,1165196,0,923155,1179105,0,816544,1047304,0,843188,1071121,0,967968,1255455,0,881433,1126999
2,2017,'830250000',  ,KG,0,8091877,7275861,0,869747,768399,0,464152,451081,0,653658,651523,0,621475,560131,0,661584,621844,0,706541,592995,0,654790,597614,0,795458,610697,0,765527,601948,0,672241,616682,0,690240,663406,0,536464,539541
2,2017,'830260000',  ,KG,0,5425329,4764556,0,446541,363219,0,393952,323652,0,457463,377044,0,402730,348206,0,433753,367707,0,518502,481025,0,397822,386177,0,498102,438120,0,452181,405714,0,357526,319622,0,584573,520165,0,482184,433905
2,2017,'830300000',  ,KG,0,9426310,3214804,0,1001192,381308,0,754405,264748,0,777424,284339,0,831166,254072,0,689866,237559,0,831581,290088,0,831841,297989,0,1052808,304271,0,625924,211330,0,752208,241398,0,535035,196498,0,742860,251204
2,2017,'830400000',  ,KG,0,3980401,1527881,0,482706,190882,0,184505,68887,0,403923,150419,0,332530,126995,0,336734,127987,0,327674,121796,0,313450,119222,0,271238,105696,0,294504,121886,0,330495,123927,0,308791,118723,0,393851,151461
2,2017,'830510000',  ,KG,0,1523306,914001,0,159031,91279,0,78500,54276,0,134430,90881,0,135917,75075,0,168331,94493,0,108131,65803,0,140195,81948,0,135468,75436,0,95092,64514,0,101050,60894,0,160932,96380,0,106229,63022
2,2017,'830520000',  ,KG,0,3873094,1142094,0,373897,103140,0,237130,71188,0,379412,110021,0,243801,81538,0,402109,108823,0,290403,88861,0,317901,94828,0,409815,121213,0,305340,83329,0,292343,92001,0,311509,91368,0,309434,95784
2,2017,'830590000',  ,KG,0,1921191,1208457,0,247603,158170,0,123358,70644,0,194693,112086,0,174839,119918,0,135928,82384,0,131082,81287,0,148331,98186,0,206701,120106,0,96557,64874,0,149328,96327,0,136960,96959,0,175811,107516
2,2017,'830610000',  ,KG,0,320610,935452,0,31617,91761,0,11622,36234,0,32104,88197,0,42006,90638,0,26128,88847,0,17894,52467,0,32316,95542,0,25852,88537,0,23339,75924,0,20617,67741,0,34456,95776,0,22659,63788
2,2017,'830621000',  ,KG,0,61036,994289,0,5893,63595,0,668,33110,0,6577,71156,0,5991,62475,0,5428,65521,0,6229,68496,0,9628,390357,0,5066,61636,0,6187,59726,0,3999,31039,0,2618,43507,0,2752,43671
2,2017,'830629000',  ,KG,0,1262547,3325271,0,156173,376988,0,73257,176907,0,109612,278188,0,147950,325551,0,98158,242487,0,81662,268619,0,128170,348939,0,104220,264179,0,75846,237567,0,115149,320980,0,81382,240273,0,90968,244593
2,2017,'830630000',  ,KG,0,1151470,1105597,0,125838,112181,0,56058,48992,0,103365,102269,0,102165,93804,0,123228,97172,0,118066,99091,0,80822,91407,0,88900,102673,0,65101,62111,0,78416,85482,0,117657,115172,0,91854,95243
2,2017,'830710000',  ,KG,0,4700961,6195103,0,512688,608458,0,213098,354838,0,380669,501045,0,375849,488978,0,372465,483240,0,371453,514325,0,491285,626827,0,405918,547404,0,373804,491070,0,386334,501880,0,427685,563120,0,389713,513918
2,2017,'830790000',  ,KG,0,969397,992038,0,78194,57449,0,36006,37103,0,96014,60449,0,38834,34531,0,88703,60915,0,60220,63266,0,111443,103335,0,100151,139904,0,98232,101503,0,72062,125800,0,83472,78739,0,106066,129044
2,2017,'830810000',  ,KG,0,247161,563950,0,19828,55986,0,18717,46296,0,17419,43564,0,18377,44810,0,15985,37866,0,22602,52647,0,23992,67028,0,19531,33908,0,25153,43386,0,23810,45987,0,16205,33559,0,25542,58913
2,2017,'830820000',  ,KG,0,892120,1456199,0,74637,177537,0,65728,101766,0,81540,103991,0,83357,122575,0,88448,116345,0,78295,147311,0,84201,131304,0,69796,125240,0,68859,96242,0,59147,120137,0,75889,113884,0,62223,99867
2,2017,'830890100',  ,KG,0,991,4319,0,83,220,0,43,297,0,91,468,0,48,825,0,0,0,0,0,0,0,6,334,0,0,0,0,233,334,0,210,577,0,90,521,0,187,743
2,2017,'830890200',  ,KG,0,850568,2791357,0,71075,288477,0,50076,162397,0,62187,217368,0,69344,189015,0,69911,240368,0,67068,225261,0,84108,278403,0,88789,229367,0,63776,196878,0,75024,228389,0,69108,265447,0,80102,269987
2,2017,'830910000',  ,KG,0,7545,9106,0,180,300,0,0,0,0,349,284,0,1800,2010,0,1125,716,0,400,875,0,1132,848,0,0,0,0,1477,3046,0,0,0,0,599,764,0,483,263
2,2017,'830990000',  ,KG,0,2520010,2969290,0,236216,288612,0,222716,245282,0,254227,275090,0,238449,252204,0,202836,236030,0,217138,250448,0,169830,227640,0,227976,268050,0,150478,208384,0,226407,243988,0,229917,289463,0,143820,184099
2,2017,'831000000',  ,KG,0,610575,1295891,0,59456,105624,0,32081,79594,0,46255,93264,0,51255,114422,0,79196,115770,0,44258,107796,0,42369,92626,0,49046,93165,0,56109,91407,0,39668,127294,0,45688,96282,0,65194,178647
2,2017,'831110000',  ,KG,0,1197709,330519,0,105671,23803,0,62409,21550,0,114914,28312,0,83899,22414,0,139596,27469,0,99199,33768,0,90209,22862,0,146312,39315,0,79134,29679,0,110352,32631,0,109658,28234,0,56356,20482
2,2017,'831120000',  ,KG,0,26047711,4729681,0,2468697,464020,0,1909725,329261,0,2348583,435049,0,1790322,326019,0,2210633,389729,0,2675894,490022,0,2751779,514738,0,1661007,292661,0,2042833,361788,0,2091313,387047,0,1886219,352156,0,2210706,387191
2,2017,'831130000',  ,KG,0,939750,343848,0,36682,27485,0,109980,28621,0,125944,39595,0,41111,29963,0,92096,27779,0,125594,37078,0,73983,26221,0,94164,22926,0,55705,26260,0,40766,14333,0,56109,24709,0,87616,38878
2,2017,'831190000',  ,KG,0,170952,529408,0,18291,64291,0,13879,56432,0,13160,41585,0,13011,39833,0,13472,46129,0,14378,35791,0,27369,86894,0,8433,30441,0,6685,24517,0,5111,15392,0,29030,57700,0,8133,30403
2,2017,'840120000',  ,KG,0,2,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'840130000',  ,KG,0,10576,16090915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10576,16090915,0,0,0,0,0,0,0,0,0
2,2017,'840140000',  ,KG,0,11734,225727,0,257,10723,0,150,5810,0,254,22573,0,344,17252,0,21,403,0,198,11342,0,213,6630,0,9995,142913,0,103,2974,0,28,514,0,133,3642,0,38,951
2,2017,'840211000',NO,KG,8,1477822,1362443,2,68000,20523,1,225995,128142,1,692677,582180,0,0,0,0,0,0,1,388242,296915,2,68000,25091,0,0,0,0,0,0,0,0,0,1,34908,309592,0,0,0
2,2017,'840212000',NO,KG,54,2523620,2654321,4,203699,125954,4,89610,39825,3,587199,1296561,5,90052,39276,10,585579,333466,5,126825,73128,2,185350,172624,3,54100,17834,4,65242,21422,7,147000,49997,3,52302,17070,4,336662,467164
2,2017,'840219000',NO,KG,5,17020,5521,1,17000,5246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'840220000',NO,KG,5,2158,4291,0,0,0,1,8,251,0,0,0,0,0,0,1,6,272,0,0,0,0,0,0,0,0,0,1,130,217,0,0,0,1,1980,3333,1,34,218
2,2017,'840290000',  ,KG,0,35547364,15359872,0,1504839,541605,0,3540541,978318,0,3785852,718748,0,3908122,1108284,0,3504408,1504135,0,2310343,1130430,0,1728215,1327786,0,2305695,1584432,0,3405320,1573544,0,2606457,1220037,0,2599928,1412802,0,4347644,2259751
2,2017,'840310000',NO,KG,152,315954,455230,23,41419,61063,9,39856,61085,7,4746,10418,5,108895,116205,7,9091,15980,6,18930,46310,16,21366,38432,43,37272,57832,17,2470,5556,2,3899,5851,13,26257,33308,4,1753,3190
2,2017,'840390000',  ,KG,0,390787,166770,0,2677,7749,0,3198,10885,0,1342,4122,0,565,3705,0,61329,19929,0,1651,5297,0,61336,23914,0,62087,23122,0,1434,4658,0,62355,18915,0,66264,20787,0,66549,23687
2,2017,'840410000',NO,KG,198,1173372,923422,9,41087,37450,3,35805,39310,2,924,5543,11,99681,65914,15,67314,91480,3,1976,2788,64,398646,199158,4,89123,43956,12,264891,216749,35,134866,131045,36,38005,55898,4,1054,34131
2,2017,'840420000',NO,KG,41,934142,922248,6,5425,12930,2,1187,4361,6,69574,59231,1,3120,5328,1,48338,65280,9,322468,287732,2,211701,185384,0,0,0,4,4210,7999,2,63888,86293,6,64851,69515,2,139380,138195
2,2017,'840490000',  ,KG,0,3191512,1554003,0,8426,9440,0,326771,200289,0,245317,188754,0,3058,5957,0,169709,52012,0,539447,379175,0,20220,14641,0,67722,79656,0,308412,170794,0,906744,241739,0,27834,47295,0,567852,164251
2,2017,'840510000',NO,KG,4628,446434,1814865,231,2535,44101,440,17540,65037,885,60966,249981,699,85278,211181,506,8626,89618,650,50742,149491,101,46279,165908,234,6781,73056,333,27663,158119,150,3759,41084,182,88149,457676,217,48116,109613
2,2017,'840590000',  ,KG,0,57792,197100,0,106,1108,0,0,0,0,323,23212,0,4517,6744,0,2229,4250,0,2866,12822,0,3230,10172,0,5351,10329,0,27169,71714,0,2698,30184,0,5886,18714,0,3417,7851
2,2017,'840610000',NO,KG,2,6323,55768,0,0,0,0,0,0,0,0,0,0,0,0,2,6323,55768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'840682000',NO,KG,23,50625,715767,0,0,0,1,125,3629,3,4220,149422,2,6968,24269,5,12964,156469,3,3107,65273,2,800,25024,2,3520,46611,1,1424,27590,2,5596,133238,1,10741,56646,1,1160,27596
2,2017,'840690000',  ,KG,0,8142387,12337572,0,460981,982370,0,480976,762883,0,575115,788552,0,683529,843600,0,354506,846871,0,1171329,1430065,0,826559,993827,0,601478,886432,0,968051,1091622,0,928416,2118429,0,529069,721274,0,562378,871647
2,2017,'840710000',NO,KG,166,13194,437367,2,477,11834,5,1014,19514,4,370,8301,7,842,17168,6,1471,11458,93,1472,107214,7,812,13540,5,892,19466,7,1170,25373,8,1454,34865,9,1341,32327,13,1879,136307
2,2017,'840721000',NO,KG,5807,149787,545676,586,15178,59799,180,6593,28251,776,22096,75360,535,15081,47066,318,13479,43924,1112,19754,72825,717,22058,73784,207,4493,16977,473,10371,43627,539,7790,38177,254,6958,23831,110,5936,22055
2,2017,'840729000',NO,KG,58,9611,37358,1,105,505,2,604,3093,1,105,300,14,1884,7219,11,2390,7934,2,366,1378,5,815,3725,1,80,464,2,160,959,6,795,3458,10,1922,6494,3,385,1829
2,2017,'840731000',NO,KG,99190,2001546,3523370,10518,207584,372622,11138,219729,400786,10744,212359,387179,6399,126615,235871,9670,190629,340507,10709,211343,379410,7120,141045,274597,2009,39872,84836,7124,153324,227536,10152,221859,348608,8140,169015,296105,5467,108172,175313
2,2017,'840732000',NO,KG,50466,1233319,1962568,8707,211549,329114,4511,110664,186135,11639,281138,446999,8303,199040,303044,851,21841,36677,315,6479,9863,885,24292,34810,4978,124859,204364,3113,79995,118160,2616,65856,106039,1533,39633,60120,3015,67973,127243
2,2017,'840733000',NO,KG,425,37298,898051,26,1615,81524,20,1780,50165,18,980,7815,28,2343,24734,55,5930,178341,29,2431,16714,39,4131,168325,51,4158,166443,22,2252,89602,45,2805,18812,54,5172,76881,38,3701,18695
2,2017,'840734000',NO,KG,212049,29030671,61879470,23983,3240857,7160934,14634,2034759,4245443,19583,2636546,5671005,16176,2202219,4641074,18596,2569881,5215067,14201,1908065,5333575,15881,2114208,4572898,17260,2312794,4777213,15322,2124698,4149880,14552,2019366,4012864,22950,3199353,6704423,18911,2667925,5395094
2,2017,'840790000',NO,KG,668290,8300443,10215408,67444,861036,1153638,59485,694121,872554,63687,721291,949207,58188,687728,805771,65542,735294,891976,61608,750366,850212,55536,696680,858699,51605,681953,778769,48239,666314,776925,43443,569556,700986,39957,586638,748462,53556,649466,828209
2,2017,'840810000',NO,KG,419,4028694,10377494,53,1019171,2560234,24,77647,694218,27,357519,755787,38,42120,111529,20,964591,1957306,46,122910,742123,24,362239,768411,32,17779,64934,16,594409,1292235,37,51627,301415,43,32049,151179,59,386633,978123
2,2017,'840820000',NO,KG,157596,44037505,76889697,14125,3816553,6403101,10740,2513925,4637824,12387,3023748,5500271,12937,3027004,5245607,13344,3543976,6051191,15514,3909299,6650729,18770,5045313,8705713,13032,3885692,6694241,12565,4133139,7201839,10588,3583638,6502811,13478,4266819,7395886,10116,3288399,5900484
2,2017,'840890011',NO,KG,16413,3024161,5315584,1400,292565,507363,803,188452,326959,882,248254,421916,2209,337283,575718,883,224297,377546,1873,321771,559613,1141,155583,265285,1279,256043,467288,1831,264172,487177,998,243580,442118,1434,256388,460834,1680,235773,423767
2,2017,'840890019',NO,KG,14528,10419515,18992373,1272,889288,1672369,809,570243,1060995,1413,1052746,1894993,1752,1193364,2076604,1468,1094282,1919023,1131,873955,1571972,1123,845083,1562059,1065,741402,1406406,879,614784,1112852,971,688681,1284061,1323,936965,1742159,1322,918722,1688880
2,2017,'840890091',NO,KG,567,1536754,5375155,41,84776,236074,13,41884,145471,16,33989,90847,28,125024,447569,27,110515,546356,54,138226,497008,71,156120,546119,57,162812,557474,63,215893,856878,25,101906,380124,121,207611,626509,51,157998,444726
2,2017,'840890099',NO,KG,1502,1151063,2093896,188,814306,1499759,122,30129,65281,165,48424,80592,184,38586,69050,60,11085,21186,99,37567,57879,99,41850,80440,149,37889,74510,128,25510,30479,116,12827,17749,110,38257,69011,82,14633,27960
2,2017,'840910000',  ,KG,0,50370,5058256,0,3590,346185,0,4383,263933,0,3862,380262,0,3449,462411,0,2663,231162,0,5193,376445,0,4562,578664,0,4565,388675,0,1203,195324,0,6165,638421,0,4539,474589,0,6196,722185
2,2017,'840991010',  ,KG,0,50971141,106846079,0,4985206,9973866,0,3841580,7755274,0,4537128,9097819,0,3782294,7560100,0,3901710,7878855,0,4231025,8842665,0,4068147,9050021,0,4094938,8695799,0,4357637,9016851,0,4344148,9439470,0,4854133,10384907,0,3973195,9150452
2,2017,'840991090',  ,KG,0,8693081,11840203,0,725357,926366,0,566489,819726,0,811473,1074842,0,636253,807476,0,738483,995632,0,808349,1072859,0,817577,1004641,0,676522,924333,0,752804,1027071,0,750477,1005340,0,701720,1132286,0,707577,1049631
2,2017,'840999010',  ,KG,0,22369367,39937577,0,1851183,3290138,0,1316482,2594992,0,1843373,3619231,0,1618395,3243611,0,2276167,3399099,0,1883448,3423526,0,2237806,3629338,0,1793911,3061848,0,1803433,3204331,0,1640686,3220286,0,2065722,3986521,0,2038761,3264656
2,2017,'840999090',  ,KG,0,81602828,41681302,0,6050800,3339533,0,5975323,2890469,0,7085043,3675540,0,6061404,2938263,0,6552796,3246963,0,6788575,3213731,0,6335578,3500243,0,7832242,3727235,0,6953449,3539595,0,7134640,3807133,0,8083602,4164424,0,6749376,3638173
2,2017,'841011000',NO,KG,20,72176,223974,3,19038,56806,1,950,9814,3,9744,25200,2,4695,15772,1,180,1619,1,180,1695,2,7045,15421,1,1019,3379,1,17160,45293,3,8183,29873,2,3982,19102,0,0,0
2,2017,'841090000',  ,KG,0,1055819,1171018,0,69972,45617,0,34613,32543,0,35482,43057,0,79207,116047,0,43950,29010,0,179563,204141,0,7101,28460,0,202932,164174,0,65023,109971,0,38954,103247,0,193435,181203,0,105587,113548
2,2017,'841111000',NO,KG,10,7872,1416317,0,0,0,0,0,0,1,272,28109,0,0,0,1,237,52861,0,0,0,1,200,55244,2,1083,484026,3,1816,526560,0,0,0,0,0,0,2,4264,269517
2,2017,'841112000',NO,KG,223,803098,195805131,19,61229,18031601,18,61756,12308124,14,51175,13783020,12,49332,11417941,20,66206,16326301,26,99154,22867547,17,49184,11637194,20,76323,20954243,17,63007,18257821,20,64975,13286749,22,92518,21092575,18,68239,15842015
2,2017,'841121000',NO,KG,24,3858,1763804,3,406,311588,2,224,107202,3,481,188364,1,94,70190,1,240,46036,5,817,502824,1,88,84369,1,240,46026,3,770,197897,1,246,46036,1,30,17791,2,222,145481
2,2017,'841122000',NO,KG,15,8007,3071815,3,1554,460048,1,1152,139892,1,254,199191,1,650,338227,1,431,200806,2,503,245025,0,0,0,1,450,215049,3,1524,532588,1,770,346998,0,0,0,1,719,393991
2,2017,'841181010',NO,KG,128,31223,11161578,12,2377,1028737,9,2330,772488,7,1672,710867,10,2261,574252,15,3312,1163170,11,2765,796102,17,4603,1238688,15,3521,1387341,7,1500,649505,6,1212,667681,10,3057,1177336,9,2613,995411
2,2017,'841181090',NO,KG,12,22546,1009142,3,6327,278654,0,0,0,1,480,28008,2,2823,165874,1,2394,83251,0,0,0,1,2676,155002,1,25,33028,1,2585,159466,2,5236,105859,0,0,0,0,0,0
2,2017,'841182000',NO,KG,37,1914236,28989463,1,5200,114880,5,914470,10717307,5,21995,1661567,6,26424,1448105,6,37085,955214,2,256844,3487764,0,0,0,1,372100,4384895,1,6613,678441,2,21640,564386,2,10036,641418,6,241829,4335486
2,2017,'841191000',  ,KG,0,4168894,405365016,0,341059,32842906,0,320574,26499324,0,336162,32767113,0,346118,28202803,0,357515,37996469,0,341591,37173263,0,342035,37102615,0,357570,35095633,0,337928,34106694,0,389782,34665468,0,363637,34708176,0,334923,34204552
2,2017,'841199010',  ,KG,0,45653,24720891,0,5584,3673190,0,4481,880938,0,3815,1099406,0,5380,3931104,0,4016,2723640,0,2840,1863924,0,4193,2220035,0,2893,1139839,0,3561,2906520,0,3026,1280198,0,3053,1449954,0,2811,1552143
2,2017,'841199090',  ,KG,0,3588233,63338167,0,356564,12021881,0,263612,5766782,0,304048,2114968,0,219751,2887733,0,417657,6764901,0,342936,2408346,0,139162,3216115,0,239965,3908725,0,536697,10612251,0,290077,1252007,0,212328,4180372,0,265436,8204086
2,2017,'841210000',NO,KG,27,52,226976,19,11,85242,0,0,0,0,0,0,0,0,0,8,41,141734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017,'841221000',NO,KG,551889,21714612,21547701,47040,1673531,2015307,39119,1556560,1591560,47023,2252792,2063398,39757,1525908,1494691,52960,1897002,1629280,50933,1735499,2079262,51553,2001864,1794264,51894,1888595,1796938,38828,1549051,1731432,41909,1666076,1588016,47762,2049859,1922440,43111,1917875,1841113
2,2017,'841229000',NO,KG,103643,2188942,11289919,9546,160885,899129,7223,160680,937670,8417,192462,1062589,6365,161957,876923,8582,162235,925150,7397,198757,861740,9738,152310,1390281,8637,185976,903055,9339,176479,762472,8272,180509,768478,9216,220148,1046056,10911,236544,856376
2,2017,'841231000',NO,KG,6557122,3530452,9855761,512806,323003,826807,441950,216657,598868,408247,249859,676500,601575,300988,855218,585796,333305,884405,525467,271246,810280,706848,359883,1072424,574055,289123,812841,432311,254760,705329,635699,340001,906820,621375,313245,914787,510993,278382,791482
2,2017,'841239000',NO,KG,40774,190688,1484107,3956,22138,150540,1751,11121,126017,3154,20625,168132,2889,17334,132382,3913,12833,107064,2928,17655,136130,2380,18308,112625,2457,10659,63079,1293,4178,47689,3271,25360,160830,9734,19114,191537,3048,11363,88082
2,2017,'841280000',NO,KG,32961,39683,2267746,253,2582,199049,38,4538,130546,84,1828,216773,32013,7172,149985,39,8739,267564,37,229,196868,136,10150,283657,42,448,158198,10,201,64450,240,1848,188895,38,1627,292045,31,321,119716
2,2017,'841290010',  ,KG,0,16843484,10259309,0,1769678,942059,0,1134210,648968,0,1484178,907648,0,1247112,786912,0,1373428,923231,0,1402694,780877,0,1419264,983037,0,1130178,723567,0,1389625,929058,0,1303215,953860,0,1674867,928986,0,1515035,751106
2,2017,'841290021',  ,KG,0,3867,2331647,0,315,186289,0,366,207840,0,140,116168,0,182,136589,0,252,197468,0,347,247646,0,362,165180,0,361,212388,0,535,254858,0,248,163613,0,235,150616,0,524,292992
2,2017,'841290029',  ,KG,0,4168936,7207194,0,317445,519598,0,246209,482544,0,281127,489132,0,338817,624746,0,406656,634088,0,439755,700328,0,415418,672129,0,369275,609175,0,284382,542083,0,374118,716762,0,345432,643671,0,350302,572938
