Exp or Imp,Year,HS,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2024,'620620100',NO,KG,3,1,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,330,0,0,0,0,0,0
2,2024,'620620210',NO,KG,41576,14533,442584,4740,940,26265,769,214,10607,549,163,7646,691,125,6842,356,158,23097,1562,509,37944,9647,3071,77880,3737,1363,53696,9055,3840,89376,6620,2599,60240,3263,1295,37208,587,256,11783
2,2024,'620620220',NO,KG,38,21,2368,0,0,0,0,0,0,22,13,1266,0,0,0,2,0,205,2,3,341,0,0,0,12,5,556,0,0,0,0,0,0,0,0,0,0,0,0
2,2024,'620630100',NO,KG,1141,57,542,0,0,0,0,0,0,0,0,0,0,0,0,5,1,322,0,0,0,1136,56,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2024,'620630210',NO,KG,31965355,7058313,41212446,2724906,623653,3773425,3731733,787311,4751056,4823730,957493,5414215,4836527,945209,5190706,3648390,722618,4221848,2535843,513578,3137660,2604159,606101,3884438,1987898,533458,3091254,1483549,421373,2098354,894220,247605,1470254,1122410,289482,1753836,1571990,410432,2425400
2,2024,'620630220',NO,KG,14380,3481,32617,1582,225,2184,1028,389,8766,205,41,1651,1778,225,1591,25,5,474,574,92,366,3803,1071,6823,1076,384,4250,933,158,1109,136,39,1739,88,20,243,3152,832,3421
2,2024,'620640210',NO,KG,64776174,14666841,68125771,6552446,1561270,6586760,6188802,1414146,6534852,8183572,1805454,8220227,9219629,1926787,8919523,7195757,1476285,7259582,6090022,1254934,6060983,5672426,1232777,6310285,4748347,1130473,5313736,3436183,958353,3903516,2344201,631537,2735843,1806466,446222,2357584,3338323,828603,3922880
2,2024,'620640220',NO,KG,30691,6649,34782,1093,251,2588,16546,3865,19323,842,197,1692,1868,465,3028,969,102,873,10,3,393,1099,246,1046,119,38,847,2362,710,2260,157,82,818,5626,690,1914,0,0,0
2,2024,'620690210',NO,KG,2858232,659654,6325949,443358,101009,835041,375122,91598,846530,653902,151969,1400378,690077,152167,1547807,310350,69824,660478,171172,39085,440663,72069,17690,183369,37214,9324,80588,20975,5777,44363,12823,4172,44067,15742,4285,72818,55428,12754,169847
2,2024,'620690220',NO,KG,967,237,3338,95,42,306,210,29,1240,0,0,0,647,159,1064,0,0,0,0,0,0,2,0,264,0,0,0,13,7,464,0,0,0,0,0,0,0,0,0
2,2024,'620711000',NO,KG,33847974,3335743,8369662,3265589,333825,872152,2801654,290020,794954,2881597,289507,742946,3620612,380387,888004,3575718,381927,1055088,2330158,254826,716676,2477789,230939,606387,2592127,237713,586254,2458687,225392,501287,2984464,268814,604187,2812806,264633,597520,2046773,177760,404207
2,2024,'620719000',NO,KG,1623567,127309,339755,290736,20730,45489,94060,7677,12854,131158,12518,38528,149223,11096,24138,223378,15501,50369,87125,7279,13861,37987,3295,7151,71447,5808,14132,92767,7003,24154,103807,7669,13087,258614,22611,77080,83265,6122,18912
2,2024,'620721000',NO,KG,4005323,1746648,5022708,226248,106241,260321,433221,152847,448341,477420,181423,538762,709211,282490,791671,561134,241563,713418,141921,64869,186922,286783,133618,401906,392280,188361,586595,274320,145265,361993,198451,103132,273684,150116,72768,206523,154218,74071,252572
2,2024,'620722000',NO,KG,1552124,787408,1756180,103507,53998,107564,141970,69416,153509,237037,108250,264302,242188,109046,254567,277456,132295,295285,125422,70577,158684,107646,56436,131515,59237,34555,69032,70325,38532,76822,67866,41660,85161,63012,39520,85338,56458,33123,74401
2,2024,'620729000',NO,KG,3838,1471,57583,790,306,7713,66,17,2245,521,176,7319,119,64,1795,236,121,3694,267,83,8875,1053,386,15296,216,83,3308,68,36,830,322,118,3495,145,76,1918,35,5,1095
2,2024,'620791210',NO,KG,414048,46256,133428,23591,2864,8048,96668,10645,30048,95877,10435,30048,140627,15797,46697,37080,3880,11924,16876,2061,4948,0,0,0,1280,143,372,0,0,0,2033,420,1105,0,0,0,16,11,238
2,2024,'620791220',NO,KG,457130,235650,610704,33202,14683,34911,36873,14471,38059,28154,14082,37157,47466,21473,54164,49769,22613,64219,32170,14947,39734,42024,23539,54735,27972,16648,39160,28201,20381,45754,35476,17717,45309,61102,36697,110710,34721,18399,46792
2,2024,'620799210',NO,KG,31075,7669,32016,1927,512,1531,4834,1079,3244,272,38,1230,2566,1034,3692,4814,1145,4857,5382,1284,4657,1515,354,1461,214,83,873,0,0,0,3293,840,2984,0,0,0,6258,1300,7487
2,2024,'620799220',NO,KG,948895,516017,1051514,43349,21222,47603,27384,12972,32025,55563,27390,62400,73256,36459,83776,71522,34081,82603,80406,40497,95730,86311,42419,99404,78815,49884,81090,112524,72742,117487,142224,83877,144099,92588,52058,109559,84953,42416,95738
2,2024,'620811000',NO,KG,2050250,130475,743922,78650,6226,35820,270252,15308,88341,184385,9469,61710,308130,18752,96196,409122,23787,138930,155328,8737,47933,181016,11417,69636,104083,7486,44981,53112,5268,33103,77346,6774,29328,73983,5432,36558,154843,11819,61386
2,2024,'620819000',NO,KG,113605,13893,106742,4603,522,10171,9873,1228,5946,34891,4989,28905,16731,1770,14932,11799,1788,10830,9173,618,8307,7494,668,9459,5845,687,5287,10973,1149,9325,734,49,1744,78,5,208,1411,420,1628
2,2024,'620821000',NO,KG,4444829,1751263,6388341,352161,136498,476938,467181,162059,718992,513561,187402,664457,698501,253130,860513,466015,163796,651192,203120,83003,294095,330212,134121,511369,411209,179942,655634,393861,187762,581411,281439,127156,459448,176209,74810,265575,151360,61584,248717
2,2024,'620822000',NO,KG,3040940,1038759,3485750,175062,76721,226067,441093,129239,469847,260637,98196,309136,368781,121515,388542,383512,111184,406772,343517,107567,378555,330288,101760,394221,138810,58840,201574,111223,46542,113375,85717,37138,92675,150976,61702,199600,251324,88355,305386
2,2024,'620829000',NO,KG,17253,8035,180947,2873,1171,34540,898,388,10422,1616,538,15827,1168,456,10141,1368,734,16505,900,357,8247,3583,2043,37633,1160,459,10879,987,432,10565,1364,534,13872,1181,841,11286,155,82,1030
2,2024,'620891210',NO,KG,554028,32613,109855,49120,1965,9139,43749,2749,7977,65087,6198,23776,50580,3642,13310,40542,2546,8925,50757,2069,5461,78009,3316,10113,42215,2632,7689,27100,1065,3559,42326,3490,10676,51838,1727,5010,12705,1214,4220
2,2024,'620891220',NO,KG,530420,210307,665102,26928,12746,37871,32579,18010,53339,73934,27350,94075,103174,30986,91270,42647,14792,51332,83878,25588,94623,49196,21928,68562,21681,8665,32208,20148,10782,31562,25126,12942,36032,28906,14289,35268,22223,12229,38960
2,2024,'620892100',NO,KG,2347,190,267,2347,190,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2024,'620892210',NO,KG,628432,88149,291122,35659,5906,23287,44146,7513,23996,47563,8814,30895,109691,10499,29934,64120,8572,29805,52109,7868,23344,31289,5894,17235,40387,5435,16649,50324,5865,21393,49106,8847,25443,44804,5936,20683,59234,7000,28458
2,2024,'620892220',NO,KG,1155035,469433,1217946,182740,33204,109432,61235,25037,69078,65116,25930,70190,100815,35516,86355,76126,25352,78662,65186,20894,67501,89902,36038,105564,101578,49584,99685,111782,69638,143089,117052,64559,135769,97595,44920,123575,85908,38761,129046
2,2024,'620899210',NO,KG,5617,1717,22048,101,101,857,0,0,0,2890,1000,7108,599,168,2427,1012,156,4600,210,104,1859,695,149,3921,47,23,416,0,0,0,0,0,0,48,15,568,15,1,292
2,2024,'620899220',NO,KG,73871,55067,496821,3699,3105,28657,3448,3650,30223,5239,5539,41877,8629,6822,52488,9142,6143,59001,7320,5369,50742,9744,5559,55649,5530,3524,34141,7093,4484,41272,5879,4025,35477,4248,3604,33564,3900,3243,33730
2,2024,'620920221',NO,KG,2619274,92356,475140,309470,10008,51124,177708,8163,41576,173175,7249,33429,177121,6272,29038,294437,9857,45189,189436,6686,36972,209125,7444,41009,208982,6614,33021,205120,6011,34398,217719,6914,41806,211756,8232,37889,245225,8906,49689
2,2024,'620920222',NO,KG,4388943,621579,3052709,643104,76226,378666,647067,82899,391742,614828,76184,377777,431712,58388,287194,305209,42009,247466,209259,29923,180009,304774,47508,257354,246497,46474,201127,216815,41230,160220,165532,30076,129535,254138,35175,175145,350008,55487,266474
2,2024,'620930150',PR,KG,10629,698,11160,0,0,0,0,0,0,600,117,907,0,0,0,807,13,1135,0,0,0,178,16,232,5551,354,5507,1497,72,1067,503,18,284,0,0,0,1493,108,2028
2,2024,'620930221',NO,KG,12565796,120752,373680,1029077,9602,26277,130355,3693,24359,323545,5322,21382,850233,9796,23012,1868271,15230,49896,1298699,12619,33975,1676658,15978,51461,542041,5231,19854,1185229,10488,31968,1149173,10851,35618,931514,9745,33415,1581001,12197,22463
2,2024,'620930222',NO,KG,2706740,470197,2127191,333857,39850,202816,212199,30576,155888,220853,25854,136354,178730,19798,85643,94008,12414,66984,97904,18428,132587,279856,49832,257550,333872,76365,298218,291647,70694,283689,286104,73726,256093,243649,27347,126069,134061,25313,125300
2,2024,'620990221',NO,KG,47969,1107,15285,579,20,369,5363,252,2807,1989,50,611,7453,221,1921,2111,58,958,1278,45,865,20524,200,3622,3567,87,692,1151,46,747,2575,80,1768,0,0,0,1379,48,925
2,2024,'620990291',NO,KG,496,130,4472,0,0,0,0,0,0,16,2,242,0,0,0,0,0,0,45,5,636,11,2,351,294,78,1444,52,17,543,78,26,1256,0,0,0,0,0,0
2,2024,'620990299',NO,KG,215383,27591,140136,31731,3006,17563,44336,4979,28288,25665,2979,18057,36926,3481,22065,14252,1550,11301,27721,4918,12802,6232,1069,3970,9268,1919,5430,6286,1236,5719,4385,913,4282,1805,378,3472,6776,1163,7187
2,2024,'621010211',NO,KG,47126160,5745502,6822436,3658905,458302,526637,3449776,460227,583214,2601793,336245,432182,4070592,521704,597902,4239028,515991,594604,4232090,446460,521459,3713845,491853,670005,3587318,462215,568931,3907095,466617,526866,4719463,585844,624956,4437066,512719,577819,4509189,487325,597861
2,2024,'621010212',NO,KG,12732098,2679036,3939445,1050140,216645,296204,986365,206512,307777,747298,149009,268701,764337,156241,218374,1184820,256928,368226,1210349,252426,363383,1396612,293416,464501,1176971,246668,356259,873731,189854,294650,1131125,233572,327675,1183280,253801,357900,1027070,223964,315795
2,2024,'621010219',NO,KG,182114761,2964641,3573354,15203575,319924,421451,12515836,185215,245048,14722667,209868,255601,14800567,240519,282388,14426743,230011,282828,11702531,218636,260768,21496333,286564,364433,13803709,267728,282085,15297148,270731,316564,14995292,246849,291609,15720385,229575,264394,17429975,259021,306185
2,2024,'621010290',NO,KG,81711,4036,10292,0,0,0,2452,594,1371,3500,392,1183,75,19,495,440,211,770,3026,236,2739,0,0,0,21,117,212,875,389,1669,613,614,656,70608,1438,995,101,26,202
2,2024,'621020100',NO,KG,534,421,12183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,356,10622,0,0,0,0,0,0,0,0,0,0,0,0,30,65,1561,0,0,0
2,2024,'621020200',NO,KG,9447045,6251176,38830455,602955,271092,2379695,342677,150559,1637897,265582,119191,955099,377194,180681,1288787,337506,169461,1549760,254602,132107,1703937,668058,374729,3792183,996433,687467,4095865,1500258,1124184,5749210,1889920,1459239,7019696,1306019,990690,5005045,905841,591776,3653281
2,2024,'621030100',NO,KG,2005,3174,28720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7267,0,0,0,0,0,0,0,0,0,0,0,0,2004,3173,21453,0,0,0
2,2024,'621030200',NO,KG,5467597,3198393,17353598,337458,163296,984840,321783,138129,817315,134678,56279,343219,163726,73848,458771,214081,80362,493339,301602,127942,1056092,329240,132293,1242063,681957,410075,2204442,877638,582101,2923129,853751,601509,2803289,565990,396946,1820374,685693,435613,2206725
2,2024,'621040200',NO,KG,5960087,3134579,13129384,648718,298937,1355325,711729,277187,1375009,510792,232210,1136533,442121,234573,910885,443081,259843,898591,299630,160203,594255,250901,157290,894290,432599,303234,1423798,586794,348441,1440063,810525,384964,1424440,459036,289135,988959,364161,188562,687236
2,2024,'621050100',NO,KG,16,13,2476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1125,10,7,801,2,1,550,0,0,0,0,0,0,0,0,0
2,2024,'621050200',NO,KG,5664502,2557702,9029079,373862,196594,632429,421310,191505,833786,290292,123515,482230,491799,184424,758103,461792,201466,719801,398795,153988,466604,360265,156448,512120,572782,281406,1011790,559452,308251,1152398,777119,340580,1102978,500227,218809,787436,456807,200716,569404
2,2024,'621111000',NO,KG,2416749,452624,2403188,135902,31879,222291,153330,27175,197792,871836,145826,682072,736589,146285,587386,305653,58340,313960,49197,9652,89152,51519,9780,78494,4201,1007,12690,7950,1899,11101,19709,4416,39051,9856,2014,29066,71007,14351,140133
2,2024,'621112000',NO,KG,188714,35763,259645,5005,1737,13494,2875,394,8956,20131,3296,37208,53718,10306,50613,64938,10675,51849,15110,3247,36072,14902,3304,28889,467,161,2091,2670,705,3710,303,71,480,3304,755,9016,5291,1112,17267
2,2024,'621120100',NO,KG,39,81,3634,7,9,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,72,2484,0,0,0,0,0,0
2,2024,'621120310',NO,KG,66733,69876,269182,32,32,711,861,1668,6905,0,0,0,0,0,0,32,27,1026,3,4,541,1,1,263,17234,13361,29191,20757,21596,92132,25230,30603,121492,2241,2261,14131,342,323,2790
2,2024,'621120390',NO,KG,84683,80592,319061,80,76,662,1057,1679,7391,0,0,0,14,13,570,76,59,4491,3,3,204,787,542,5077,29799,27287,59314,33613,32049,131313,11376,12148,57352,6741,5499,43497,1137,1237,9190
2,2024,'621132200',NO,KG,6140489,3767455,12274264,505078,264425,1017907,577856,350448,1163102,567136,305947,1144574,634094,343799,1101546,567007,304134,1052878,429873,234969,774797,480226,299264,1008671,491193,338008,1022393,586211,422678,1154109,431172,311657,906031,371677,258638,787718,498966,333488,1140538
2,2024,'621133100',NO,KG,670,185,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,206,0,0,0,660,179,526,0,0,0,0,0,0,0,0,0
2,2024,'621133200',NO,KG,28063730,12405318,52532739,2994306,1224343,5395284,3087868,1243964,5424205,2766101,1149850,5075285,3008301,1186224,5082036,2122228,969365,4018768,1733109,770527,3435116,2354820,1038446,4568014,2284959,1071362,4682792,2322655,1152815,4250627,2309880,1073417,4081814,1367990,746899,2989960,1711513,778106,3528838
2,2024,'621139200',NO,KG,276486,103489,1168066,40987,13664,148418,33821,12019,125692,20926,7812,90960,28595,8653,92983,28793,10829,102529,11862,5238,58890,16934,7145,93105,19435,5708,90710,20530,9879,100675,16166,8122,76650,17905,7210,88309,20532,7210,99145
2,2024,'621142100',NO,KG,268,64,2949,0,0,0,0,0,0,0,0,0,0,0,0,142,14,849,0,0,0,0,0,0,126,50,2100,0,0,0,0,0,0,0,0,0,0,0,0
2,2024,'621142200',NO,KG,13961108,4423336,15503781,1351091,429002,1597184,1456213,430155,1661243,1478218,414855,1558676,1986312,571468,2035706,1584890,529211,1848273,969172,290784,1113003,1099569,336179,1262965,971775,359240,1180310,881131,319585,955392,795467,255649,720032,597615,207801,643874,789655,279407,927123
2,2024,'621143100',NO,KG,182,90,2407,137,61,481,0,0,0,6,4,246,0,0,0,0,0,0,0,0,0,0,0,0,25,18,892,8,4,536,6,3,252,0,0,0,0,0,0
2,2024,'621143200',NO,KG,54615088,15760660,62116241,5538321,1585311,6132283,5129007,1470241,6266993,4933661,1324468,5472826,5198662,1323837,5737355,4552109,1230212,5042828,3907986,1030137,4445907,4945826,1372830,5695309,4930907,1455181,5485868,4533592,1546613,5290731,3874226,1312734,4383395,2993007,929038,3622452,4077784,1180058,4540294
2,2024,'621149100',NO,KG,337,252,10553,0,0,0,0,0,0,0,0,0,10,5,377,0,0,0,0,0,0,0,0,0,205,148,4288,12,11,915,43,36,2796,53,44,1898,14,8,279
2,2024,'621149210',NO,KG,284924,321856,6371660,21356,22752,457879,18815,21090,456368,26894,31346,647204,28101,32667,625830,25248,27985,533427,25188,28337,548561,29170,32407,641701,20216,22512,439891,24227,27402,531505,23135,26462,545032,22147,25509,487852,20427,23387,456410
2,2024,'621149220',NO,KG,65937,35995,902741,1511,963,55666,2489,755,23716,700,204,25930,2717,1312,42196,2750,1234,45038,1803,863,47886,6439,3356,122693,13972,8885,177755,18729,10392,167209,8991,5518,112062,2645,1400,34942,3191,1113,47648
2,2024,'621149290',NO,KG,391785,106595,1081712,34205,9244,80801,38640,13333,148833,78062,22563,251500,86159,20594,200208,41868,12094,103012,23111,6182,65882,21157,5664,60309,18764,5340,44018,15916,3214,40024,16700,3773,39347,8816,2112,24657,8387,2482,23121
2,2024,'621210000',NO,KG,88766315,7608102,62789406,7532010,650804,5350182,6517624,555843,4447537,7114651,603051,4859589,9187061,775924,6404943,7418751,644989,5317728,8402861,724722,6226499,7656573,672949,5761471,7417956,640746,5179344,7272852,622166,4869027,7108140,603101,5022036,6363097,537470,4599327,6774739,576337,4751723
2,2024,'621220000',NO,KG,19413826,1462781,8641952,1950326,146709,904686,1733396,124058,681500,1978534,149779,940563,1737988,134230,833017,1812798,141366,948968,1658446,123178,724063,1447365,113056,714230,1463347,109833,612910,1589287,122497,609400,1701180,127126,637520,1402549,100532,613630,938610,70417,421465
2,2024,'621230000',NO,KG,493197,62856,728481,38489,4418,62423,24584,3385,43382,21341,3057,26572,56419,6725,69743,43477,5996,73685,27595,3946,41205,50758,6386,83156,39617,4885,64221,59333,7592,85706,62417,8114,88185,41924,4672,53894,27243,3680,36309
2,2024,'621290000',  ,KG,0,7801446,40970815,0,595833,2887697,0,589872,2896345,0,872464,4546891,0,1015098,5665499,0,1120683,6300168,0,822590,4692818,0,547571,2899251,0,570508,2751722,0,324176,1312033,0,411483,1998291,0,548242,3086384,0,382926,1933716
2,2024,'621320000',NO,KG,19568755,363900,1530710,2247086,39477,177087,766553,17268,98193,2042839,32596,183101,2155260,36474,141563,1885450,25799,105297,881297,19726,88869,1495632,31733,127791,1702943,29655,109815,1623569,26940,108105,1253983,29514,113572,1474290,29430,136389,2039853,45288,140928
2,2024,'621390010',NO,KG,38762,1287,23688,1053,41,1049,4273,143,2256,9296,250,3941,3127,101,2529,2457,129,1682,1358,49,1680,775,42,823,2765,111,1574,877,29,980,5707,174,2301,2454,100,1199,4620,118,3674
2,2024,'621390091',NO,KG,240101,6191,471724,49033,1142,63257,20646,717,61778,10131,210,34966,16424,454,32857,18932,413,29090,18161,459,36682,13612,498,44756,17767,368,31938,12191,438,25313,13147,343,26833,23493,457,32032,26564,692,52222
2,2024,'621390099',NO,KG,4112826,114763,311438,351421,10502,27106,526110,13362,35094,438067,11424,20779,373851,10111,25364,358695,10274,26119,199342,5807,20769,435752,13784,39220,262440,7457,27786,432550,12224,30259,268197,7441,20318,246551,6394,24351,219850,5983,14273
2,2024,'621410100',NO,KG,44,0,4070,3,0,624,5,0,1040,3,0,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1781,0,0,0
2,2024,'621410200',NO,KG,651256,41604,8177351,90387,3961,602826,54583,3275,702182,58580,3536,824153,66328,4400,777010,46567,3321,743931,46193,3222,716149,71232,4387,796966,40235,2850,558368,31666,2402,468986,63943,4359,745516,33562,2597,506221,47980,3294,735043
2,2024,'621420100',NO,KG,2538,899,111207,45,16,6405,51,19,6259,46,17,6059,22,7,1811,18,6,2379,3,1,419,9,3,1257,200,46,4661,315,134,43079,940,462,18073,677,144,13478,212,44,7327
2,2024,'621420200',NO,KG,1918757,364216,21142374,64347,11566,1390782,22744,4514,816570,32273,4735,668148,22409,4082,715366,38584,6656,824583,45104,9474,939198,337541,64184,1977539,243973,48525,2194835,525439,97289,4215588,327289,62364,3179879,155285,28728,2256454,103769,22099,1963432
2,2024,'621430100',NO,KG,114,21,2373,0,0,0,18,4,438,0,0,0,0,0,0,0,0,0,82,10,1329,0,0,0,7,5,332,7,2,274,0,0,0,0,0,0,0,0,0
2,2024,'621430200',NO,KG,8890799,1388393,4171149,305038,27240,108448,604878,31159,97609,410859,15488,64930,318879,14861,62010,128769,8094,40906,150298,9936,68236,398509,42474,161550,1473644,257534,939996,1688572,340704,877390,1769350,353371,905071,1043328,188457,539494,598675,99075,305509
2,2024,'621440200',NO,KG,576562,43340,514666,144784,9294,104101,127537,10262,78753,87579,5446,69798,102136,6185,53544,21268,1451,26036,5400,793,30140,20511,1500,33154,39520,4924,31491,5389,781,18757,3785,826,15941,3046,274,16810,15607,1604,36141
2,2024,'621490210',NO,KG,701096,49043,651297,107068,7073,103529,136414,8095,110364,76786,4094,91532,82222,5961,60518,54288,3459,46333,31807,2208,37755,56110,3154,35801,34566,3185,36972,20944,1842,19334,34357,4502,27270,34457,2847,41389,32077,2623,40500
2,2024,'621490290',NO,KG,119852,11071,219778,21849,2006,48029,30992,3143,53963,18190,1392,33341,15808,1106,18027,9710,875,12178,2567,188,5288,1774,246,5455,7687,343,10514,4071,953,5958,1767,234,5873,1247,165,6813,4190,420,14339
2,2024,'621510010',NO,KG,2062575,129809,4598418,368347,22095,518420,124986,8179,343123,146578,9143,362673,113156,7818,410814,101293,6598,445232,89453,5869,321679,294688,18636,448252,139286,9303,345790,122473,7334,272304,130585,8289,308658,184600,10989,364455,247130,15556,457018
2,2024,'621510090',NO,KG,461376,27125,545747,92410,5344,89554,23395,1481,34971,12340,792,30158,22749,1232,17978,24333,1647,23839,13721,711,44761,58159,3500,90923,33156,2040,41578,71321,4031,46020,24985,1481,26607,30298,1795,42544,54509,3071,56814
