Exp or Imp,Year,HS,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2018,'870210000',  ,NO,0,98,2511251,0,15,99415,0,11,292688,0,6,122897,0,4,207136,0,5,174345,0,1,1263,0,2,4426,0,9,19011,0,7,327603,0,24,648129,0,11,565078,0,3,49260
2,2018,'870230000',  ,NO,0,1,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568,0,0,0,0,0,0,0,0,0,0,0,0
2,2018,'870240000',  ,NO,0,23,629428,0,0,0,0,0,0,0,4,131983,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3203,0,1,32320,0,4,92976,0,2,43131,0,9,325815
2,2018,'870290000',  ,NO,0,175,40806,0,0,0,0,1,9231,0,1,2588,0,2,1375,0,0,0,0,2,4282,0,0,0,0,1,394,0,0,0,0,2,19250,0,166,3686,0,0,0
2,2018,'870310000',  ,NO,0,1723,1049122,0,79,44997,0,93,15582,0,97,19218,0,106,45349,0,85,34644,0,317,75475,0,35,14360,0,49,16958,0,21,9327,0,339,268601,0,396,462393,0,106,42218
2,2018,'870321000',  ,NO,0,32033,56118493,0,1769,3217632,0,1049,1752414,0,2406,4001308,0,3637,6981408,0,3617,6071381,0,2326,3574954,0,3193,4584354,0,2793,4389670,0,3212,5753208,0,3842,8097221,0,2456,5001472,0,1733,2693471
2,2018,'870322000',  ,NO,0,105482,226378039,0,8553,18993130,0,8165,16091252,0,8997,19243492,0,7528,16225796,0,7891,16710574,0,7359,16016032,0,7429,15510515,0,9893,22552921,0,10002,21482022,0,6454,14329543,0,10843,22833438,0,12368,26389324
2,2018,'870323000',  ,NO,0,117655,495767555,0,8987,37486484,0,6728,29417658,0,11910,45961268,0,9453,38428654,0,10167,43984570,0,10081,42568085,0,10264,43148505,0,10485,45304086,0,10624,45427202,0,7015,29921535,0,11994,53606487,0,9947,40513021
2,2018,'870324000',  ,NO,0,19175,211050810,0,2153,18138854,0,1330,14699845,0,2976,19653459,0,1359,13919464,0,1371,16252438,0,1156,15045748,0,1105,12971213,0,1389,18254641,0,1620,19314065,0,1443,16267230,0,1864,28055280,0,1409,18478573
2,2018,'870331000',  ,NO,0,3485,8410729,0,138,349559,0,182,466192,0,291,721124,0,128,318967,0,294,766298,0,355,919050,0,313,750060,0,236,554069,0,502,1187901,0,125,297777,0,199,483815,0,722,1595917
2,2018,'870332000',  ,NO,0,69415,263155359,0,4501,16738818,0,4226,15971275,0,8604,33957286,0,4500,16905908,0,5162,22371175,0,5640,22598085,0,6538,22639792,0,6015,22528106,0,6721,25532408,0,5732,20378134,0,6447,24430628,0,5329,19103744
2,2018,'870333000',  ,NO,0,5347,40569831,0,379,2934064,0,561,4352478,0,676,5237597,0,556,4419299,0,739,6094769,0,332,2550022,0,243,1647665,0,161,1098859,0,443,3058114,0,521,3967270,0,441,3161962,0,295,2047732
2,2018,'870340000',  ,NO,0,486,10361851,0,70,1835310,0,59,1781332,0,46,1317125,0,21,97963,0,67,1571643,0,60,1474696,0,32,680829,0,11,123798,0,22,258994,0,26,533337,0,42,497876,0,30,188948
2,2018,'870350000',  ,NO,0,6,18891,0,2,9599,0,1,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2858,0,0,0,0,1,5229,0,0,0,0,0,0
2,2018,'870360000',  ,NO,0,3764,25440875,0,264,2090361,0,332,2295059,0,413,2719522,0,308,2920218,0,768,4472603,0,426,2474306,0,302,1686237,0,165,1024595,0,173,966622,0,123,1010195,0,245,1708295,0,245,2072862
2,2018,'870380000',  ,NO,0,1335,7702568,0,116,554536,0,182,1287128,0,131,783865,0,98,360491,0,103,638326,0,84,479285,0,83,260402,0,159,736042,0,65,335401,0,49,156329,0,198,1847084,0,67,263679
2,2018,'870390000',  ,NO,0,38,104150,0,4,1877,0,4,8376,0,2,322,0,12,3822,0,0,0,0,0,0,0,12,1758,0,0,0,0,0,0,0,0,0,0,4,87995,0,0,0
2,2018,'870410000',  ,NO,0,131,4485726,0,10,345977,0,11,312889,0,6,143242,0,7,207043,0,18,607992,0,4,152532,0,9,308811,0,17,636801,0,8,324232,0,7,225770,0,12,436434,0,22,784003
2,2018,'870421000',  ,NO,0,7429,19244380,0,479,1249191,0,508,1344610,0,773,1991844,0,658,1640457,0,602,1552640,0,522,1338311,0,896,2354484,0,534,1424912,0,586,1521957,0,522,1320851,0,659,1675322,0,690,1829801
2,2018,'870422000',  ,NO,0,62,914252,0,3,14738,0,5,158154,0,3,39981,0,8,114729,0,8,87753,0,3,38215,0,3,20408,0,10,54792,0,6,54741,0,4,36526,0,4,138980,0,5,155235
2,2018,'870423000',  ,NO,0,24,1627740,0,3,131973,0,3,251050,0,0,0,0,7,324651,0,0,0,0,0,0,0,4,242887,0,3,301452,0,1,13369,0,0,0,0,2,115958,0,1,246400
2,2018,'870431000',  ,NO,0,18032,22602098,0,1224,1497900,0,1387,1677694,0,1729,2145932,0,1311,1576087,0,1919,2334999,0,1730,2147434,0,1367,1814194,0,1443,1912822,0,1274,1617849,0,1424,1784148,0,1800,2264283,0,1424,1828756
2,2018,'870432000',  ,NO,0,6,40428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,824,0,0,0,0,0,0,0,1,7731,0,0,0,0,4,31873
2,2018,'870490000',  ,NO,0,14,487082,0,2,238,0,2,264439,0,0,0,0,0,0,0,6,215142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3393,0,3,3870
2,2018,'870510000',NO,KG,79,10888307,13279234,12,2079954,2690853,11,1559546,1873512,5,1187029,1586525,5,542650,613417,11,951701,1314801,0,0,0,4,336748,367243,13,1212567,1441392,6,1067055,996442,2,178740,228458,7,1432187,1768064,3,340130,398527
2,2018,'870530000',NO,KG,17,328500,1326710,1,18000,72181,5,78000,422464,0,0,0,0,0,0,0,0,0,0,0,0,1,18000,69795,1,21000,72621,6,125900,445041,1,24400,97531,0,0,0,2,43200,147077
2,2018,'870540000',NO,KG,1,11255,26906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11255,26906
2,2018,'870590000',NO,KG,660,3055570,7261182,28,130984,319755,87,206486,441547,45,173706,435520,58,331237,709414,53,201091,392206,39,295379,552963,99,412777,826811,51,217017,622213,53,155017,440744,58,268312,802587,43,211499,565456,46,452065,1151966
2,2018,'870600000',NO,KG,82,722440,961169,6,57386,74266,5,38880,51904,12,110906,124872,6,65634,71733,2,17600,17937,2,10130,9592,16,137670,237934,7,57620,73896,0,0,0,13,116862,156889,12,100834,130489,1,8918,11657
2,2018,'870710000',NO,KG,1240,674675,2016442,125,70953,131779,120,47547,99731,113,71739,169091,126,43744,161667,69,60971,118234,69,42250,164757,46,40512,96719,135,53011,137888,69,48219,163324,57,53002,121420,172,71908,139330,139,70819,512502
2,2018,'870790000',NO,KG,2167,1083427,2093577,176,86184,158353,227,114433,214165,206,97284,178557,134,68822,144327,162,83548,166951,50,23469,45496,266,134037,234775,19,16415,62161,263,134503,253623,255,125171,242976,82,43592,102502,327,155969,289691
2,2018,'870810000',  ,KG,0,11300584,15518104,0,724537,1270299,0,933961,1167402,0,902967,1168350,0,900346,1155196,0,1034300,1290154,0,1000747,1300006,0,980865,1402921,0,871134,1271182,0,834311,1229934,0,1088713,1567991,0,949651,1350944,0,1079052,1343725
2,2018,'870821000',  ,KG,0,14562935,19817642,0,1150220,1577514,0,1290767,1790367,0,1193457,1643083,0,1088730,1448034,0,1109057,1494946,0,1337710,1808267,0,1278311,1677707,0,1139320,1541798,0,1068420,1477625,0,1348738,1851308,0,1310189,1805970,0,1248016,1701023
2,2018,'870829000',  ,KG,0,125648634,147621365,0,9250959,11661322,0,9711556,11512988,0,10387222,12180426,0,9894234,10712583,0,10781390,12287360,0,11441309,12583080,0,10685902,12839143,0,9981591,11473051,0,10020872,11484901,0,11689076,14707552,0,11584709,14000571,0,10219814,12178388
2,2018,'870830010',  ,KG,0,2192086,2131781,0,110846,157892,0,72226,117986,0,95763,109994,0,168418,179182,0,290753,271526,0,223394,199209,0,221638,193208,0,239947,259947,0,145372,126243,0,192082,142560,0,214347,206515,0,217300,167519
2,2018,'870830090',  ,KG,0,73251870,75832267,0,6392946,6532862,0,6443238,6487903,0,6228007,6148535,0,5435233,5532691,0,6326156,6608368,0,6087744,6653593,0,5742150,5969529,0,6019530,6052176,0,5810373,6266595,0,6694406,6814046,0,6402385,6966661,0,5669702,5799308
2,2018,'870840000',  ,KG,0,77351319,139151579,0,7482878,13743743,0,4796078,9423423,0,5781762,10795336,0,5866422,10664060,0,6965792,12633238,0,6711053,11978893,0,7365340,13030288,0,6273859,11188199,0,7036041,11961808,0,6644358,12008505,0,6703980,11624585,0,5723756,10099501
2,2018,'870850010',  ,KG,0,5997126,4864739,0,463237,394497,0,466222,380261,0,459237,299947,0,488991,393555,0,630262,499649,0,584771,457000,0,473191,467515,0,620176,403899,0,362362,409688,0,574301,410917,0,486093,473322,0,388283,274489
2,2018,'870850090',  ,KG,0,35827585,20261271,0,3476917,2104668,0,2922729,1570174,0,2748305,1532546,0,2548689,1427712,0,3349466,1921136,0,2966801,1617899,0,3245687,1892664,0,2586181,1532412,0,2686045,1467472,0,3154611,1772727,0,3025270,1672179,0,3116884,1749682
2,2018,'870870010',  ,KG,0,5991135,1741565,0,580948,161701,0,275450,81457,0,626363,157293,0,517549,141097,0,671591,193822,0,476780,154971,0,292749,96360,0,605919,175337,0,158754,53419,0,697305,207996,0,703841,199624,0,383886,118488
2,2018,'870870090',  ,KG,0,304063601,158470632,0,24265151,12674349,0,21995284,11413228,0,19552877,10105870,0,20972868,10652825,0,23964623,12358606,0,22280737,11426697,0,23102117,12281114,0,23960337,12678761,0,30429465,16002564,0,37395887,19608318,0,32957618,17314280,0,23186637,11954020
2,2018,'870880000',  ,KG,0,69650464,48393122,0,5437946,4043745,0,5134679,3638399,0,5733295,3708879,0,5393313,3513778,0,6033885,4201029,0,6290433,4313095,0,6028931,4182842,0,4963911,3636611,0,5264582,3789454,0,6685479,4734282,0,6795818,4540742,0,5888192,4090266
2,2018,'870891000',  ,KG,0,7564678,14153733,0,558169,1132106,0,532176,1097537,0,587984,1133474,0,611291,1134335,0,694763,1303675,0,652631,1183502,0,628491,1125138,0,616789,1102240,0,664333,1150377,0,698511,1327077,0,735788,1402920,0,583752,1061352
2,2018,'870892000',  ,KG,0,13413370,20034592,0,927233,1544643,0,998158,1421824,0,1034509,1676447,0,978236,1444285,0,1082383,1600552,0,1239409,1715458,0,1156868,1681549,0,1030396,1697946,0,1115248,1544053,0,1230186,1828885,0,1385335,1985243,0,1235409,1893707
2,2018,'870893000',  ,KG,0,21990943,32073446,0,2006768,2831693,0,1590453,2183081,0,1933954,2707122,0,1920458,2700970,0,1934316,2722562,0,1794877,2482938,0,1865208,2603626,0,1579729,2232630,0,1664085,2631440,0,2023640,3191125,0,1909263,2893352,0,1768192,2892907
2,2018,'870894000',  ,KG,0,30014786,49351159,0,2588682,4248166,0,2624025,4362819,0,2547163,3967736,0,2125064,3338402,0,2572814,4181972,0,2551305,4477535,0,2414497,4295415,0,2343861,3702994,0,2489959,3915570,0,2700191,4466485,0,2629980,4560320,0,2427245,3833745
2,2018,'870895000',  ,KG,0,52046383,107852454,0,4400588,9415166,0,4169456,8324262,0,4545646,9237061,0,3951613,7975725,0,4569891,9350800,0,4321460,9036888,0,4471674,9235349,0,3901533,8309003,0,4403104,9144014,0,4722886,9961903,0,4462228,9256738,0,4126304,8605545
2,2018,'870899010',  ,KG,0,9749517,5117843,0,850053,464522,0,797271,396362,0,687192,385808,0,804718,384480,0,728560,416531,0,670295,346773,0,763978,396477,0,768464,396628,0,837063,426090,0,962919,549798,0,959527,475979,0,919477,478395
2,2018,'870899090',  ,KG,0,99359937,119611707,0,7929545,9348362,0,8318704,10589228,0,7706731,9496390,0,7302775,8656816,0,8329215,9766923,0,8592241,10000212,0,7877499,9284353,0,7913585,9141017,0,7845257,9191844,0,9498916,11698039,0,9060896,11097527,0,8984573,11340996
2,2018,'870911000',NO,KG,397,115603,294422,20,14349,93060,40,12163,22197,13,4880,15642,12,3886,4981,11,5012,11850,82,20681,49248,12,3385,3518,16,7792,9092,30,6074,9571,113,13910,24026,35,14580,14206,13,8891,37031
2,2018,'870919000',NO,KG,50,1311517,2116375,0,0,0,2,2000,4814,10,275655,492418,6,343491,482492,1,43000,36292,1,15100,9821,4,147617,139093,0,0,0,3,67060,88292,11,189944,348952,6,105350,187380,6,122300,326821
2,2018,'870990000',  ,KG,0,176449,136628,0,65659,27607,0,227,3713,0,604,6561,0,78753,40800,0,6576,10640,0,2472,5206,0,4351,8642,0,1005,3524,0,5663,8985,0,4508,3558,0,2462,8320,0,4169,9072
2,2018,'871000000',NO,KG,2668,816350,17359998,109,134025,3257633,118,43739,1059359,214,160874,3641200,176,5861,88698,207,169541,3202422,51,108726,2717987,241,168258,3205216,5,10,2929,525,8368,44541,2,92,454,624,10743,80145,396,6113,59414
2,2018,'871110000',  ,NO,0,25704,3696008,0,4363,592833,0,4393,780648,0,5448,724828,0,1648,239544,0,1375,140369,0,748,115626,0,1201,158484,0,1639,225625,0,1220,174254,0,921,141055,0,1424,199298,0,1324,203444
2,2018,'871120010',  ,NO,0,97021,16652834,0,5735,903343,0,5250,925969,0,8114,1330179,0,8775,1379849,0,8109,1202764,0,8844,1487671,0,7700,1394320,0,8841,1700237,0,7871,1489942,0,9895,1673049,0,9182,1603712,0,8705,1561799
2,2018,'871120090',  ,NO,0,47484,13957840,0,3153,898985,0,3721,1220833,0,5151,1504065,0,4286,1033629,0,6968,1983097,0,3756,1106960,0,4219,1298972,0,2946,958002,0,3753,1144419,0,3327,962026,0,3605,1100313,0,2599,746539
2,2018,'871130000',  ,NO,0,9698,3844667,0,1148,438126,0,977,432170,0,1468,545354,0,782,285732,0,661,280540,0,588,251968,0,383,181018,0,476,158236,0,635,221310,0,1042,427135,0,665,259230,0,873,363848
2,2018,'871140000',  ,NO,0,3278,2327144,0,346,234970,0,435,299190,0,229,153323,0,361,234049,0,341,286189,0,354,265761,0,202,182517,0,259,188892,0,83,40955,0,191,129055,0,291,226900,0,186,85343
2,2018,'871150000',  ,NO,0,16957,22898642,0,1760,2328830,0,1271,1457822,0,1731,2438213,0,2488,3253120,0,1287,1821270,0,1343,1738550,0,1150,1321139,0,890,1151028,0,1044,1838029,0,890,1427319,0,2093,2963968,0,1010,1159354
2,2018,'871160000',  ,NO,0,321558,12513134,0,27427,1041630,0,24807,919507,0,16634,683654,0,20859,840092,0,31852,1283149,0,25281,965052,0,30630,1229564,0,28745,1137858,0,28011,1034648,0,27349,1108432,0,35324,1316782,0,24639,952766
2,2018,'871190000',  ,NO,0,18308,917998,0,864,49505,0,1232,64539,0,853,39600,0,2636,124701,0,1714,77718,0,2226,119914,0,2284,114924,0,1321,47494,0,973,37017,0,1066,68032,0,1236,57374,0,1903,117180
2,2018,'871200100',  ,NO,0,155758,3040073,0,13151,250908,0,15360,295891,0,13823,250686,0,12564,209280,0,13184,267943,0,11874,231754,0,12962,275553,0,14840,293654,0,12630,253375,0,15014,305422,0,10106,209287,0,10250,196320
2,2018,'871200211',  ,NO,0,238234,2923424,0,18924,227653,0,24345,278352,0,26153,286432,0,21554,256120,0,23238,316956,0,19010,231587,0,16889,188414,0,16378,231578,0,15180,190024,0,16673,213483,0,23112,283207,0,16778,219618
2,2018,'871200218',  ,NO,0,456854,3418805,0,32841,259340,0,31067,294299,0,39856,302004,0,55954,361150,0,49257,357610,0,28243,186601,0,36063,243809,0,29720,221544,0,26773,223054,0,53618,425627,0,37731,314004,0,35731,229763
2,2018,'871200219',  ,NO,0,1414315,13181323,0,106334,1020339,0,122576,1215818,0,133504,1215176,0,161448,1421777,0,140221,1264510,0,118112,1111003,0,118589,1099789,0,112183,1071263,0,84132,813285,0,108421,1014711,0,105092,1002315,0,103703,931337
2,2018,'871200291',  ,NO,0,1760761,16964521,0,186043,2047470,0,211405,2253922,0,213623,1968304,0,142120,1211720,0,122765,1111390,0,107546,970600,0,104520,874916,0,115253,1048941,0,117674,1026797,0,143346,1384844,0,155345,1610236,0,141121,1455381
2,2018,'871200299',  ,NO,0,2156160,34427768,0,227289,3714553,0,267368,3922211,0,257856,3550850,0,194886,2690480,0,166429,2496784,0,149239,2217191,0,163614,2662013,0,141794,2752763,0,136945,2524083,0,144775,2785623,0,147636,2556882,0,158329,2554335
2,2018,'871310000',NO,KG,354124,5231974,8497133,34565,496994,780431,30214,437232,716913,25800,389433,608106,29434,430339,620679,32161,493064,824361,28566,415005,682855,27639,409316,692099,29662,444071,699834,27613,407389,688493,28584,424371,700490,30192,438284,715596,29694,446476,767276
2,2018,'871390000',NO,KG,9409,397560,1543331,1484,57873,225344,855,30715,126374,898,33896,147789,567,25963,127250,805,30780,156346,1015,36390,172173,811,33236,86982,672,31844,115688,537,31602,107698,474,24920,92508,636,23765,63477,655,36576,121702
2,2018,'871410000',  ,KG,0,17255971,31050615,0,1519763,2969872,0,1658086,2767917,0,1235711,2385771,0,1263865,2328147,0,1619678,2793836,0,1338065,2355575,0,1358618,2580372,0,1426882,2649965,0,1358421,2293216,0,1703296,3003612,0,1509944,2580753,0,1263642,2341579
2,2018,'871420000',  ,KG,0,724454,1841063,0,50775,141206,0,55966,164066,0,66748,157539,0,57990,153407,0,77873,191457,0,57859,137854,0,53806,138859,0,72459,150804,0,52453,125250,0,59510,170939,0,78196,183420,0,40819,126262
2,2018,'871491000',  ,KG,0,1828471,4432000,0,188789,402058,0,198946,439758,0,163309,316161,0,141304,343462,0,136686,383037,0,107618,288748,0,87421,321912,0,88022,294876,0,125659,314716,0,146199,420017,0,217757,432131,0,226761,475124
2,2018,'871492000',NO,KG,39864781,1290106,858078,4999859,154022,105741,5146156,170575,107416,4812879,109643,76082,1869462,54371,47304,2055211,72100,57156,1421204,60233,45475,2384444,86243,57404,1914235,86688,51499,2766267,76198,44878,3668457,115627,69513,3995507,160426,100271,4831100,143980,95339
2,2018,'871493000',  ,KG,0,892995,2097528,0,124245,289051,0,62104,138805,0,80038,178982,0,59897,127463,0,61500,147608,0,43127,106071,0,63806,144439,0,76161,187046,0,67110,161688,0,88591,212762,0,107805,269366,0,58611,134247
2,2018,'871494000',  ,KG,0,1138858,2312890,0,150411,256893,0,87668,177481,0,104174,191744,0,74696,167066,0,82893,182593,0,74967,164410,0,80112,164456,0,95477,178899,0,79403,149640,0,103865,232755,0,123244,264173,0,81948,182780
2,2018,'871495000',  ,NO,0,1260889,827951,0,131796,86221,0,151494,84777,0,114419,73314,0,69785,39851,0,87591,94637,0,97672,58226,0,105300,78121,0,96617,56175,0,76746,42902,0,125625,85387,0,105589,73875,0,98255,54465
2,2018,'871496000',  ,KG,0,965277,1543084,0,105550,145360,0,100170,141062,0,64957,125204,0,53077,94090,0,72353,138829,0,58938,125893,0,68601,135081,0,97698,145060,0,91079,124571,0,78936,110044,0,84931,134593,0,88987,123297
2,2018,'871499000',  ,KG,0,7415738,10284183,0,779649,966774,0,725946,879694,0,578627,775057,0,524233,685672,0,598500,825387,0,462679,719827,0,524371,809164,0,603537,980786,0,499406,782991,0,686276,997645,0,779082,1005492,0,653432,855694
2,2018,'871500000',  ,KG,0,3651839,6833820,0,291565,583081,0,276591,479836,0,261527,442816,0,400679,659129,0,317160,617709,0,304373,622046,0,380064,728549,0,348273,680678,0,290739,523640,0,317337,559754,0,253921,503273,0,209610,433309
2,2018,'871610000',  ,NO,0,3312,1257461,0,68,106024,0,64,146112,0,57,109106,0,37,107260,0,71,133858,0,49,95067,0,58,89307,0,63,104406,0,60,114045,0,2674,63529,0,63,109520,0,48,79227
2,2018,'871620000',  ,NO,0,44,172014,0,2,7926,0,5,26206,0,5,19737,0,1,2581,0,5,24315,0,5,17662,0,3,17638,0,1,9032,0,9,583,0,2,7102,0,3,17210,0,3,22022
2,2018,'871631000',  ,NO,0,18,157777,0,0,0,0,2,29931,0,0,0,0,0,0,0,2,9404,0,3,4966,0,0,0,0,1,9601,0,1,4842,0,0,0,0,2,21140,0,7,77893
2,2018,'871639000',  ,NO,0,2723,8234665,0,228,587720,0,239,733338,0,240,616081,0,316,724805,0,243,535095,0,429,620728,0,114,527034,0,180,589132,0,214,952358,0,110,451414,0,201,797691,0,209,1099269
2,2018,'871640000',  ,NO,0,14669,251323,0,1383,18260,0,596,16517,0,590,11320,0,733,22654,0,939,14458,0,1340,8711,0,1533,23956,0,527,4877,0,1936,18440,0,1432,32403,0,1313,25321,0,2347,54406
2,2018,'871680000',  ,NO,0,4997093,18069674,0,445368,1264813,0,467218,1648849,0,350496,1118941,0,418297,1233078,0,453880,1476323,0,375671,1274694,0,449214,1448788,0,458413,1758980,0,370603,1471584,0,443843,1907647,0,411521,1988620,0,352569,1477357
2,2018,'871690000',  ,KG,0,27469785,12877459,0,2177759,1072572,0,2130757,992075,0,1796918,833721,0,1976758,925974,0,2916638,1314373,0,2309958,1061625,0,2355815,1103902,0,2505318,1203011,0,2291030,1079569,0,2455762,1156322,0,2575433,1223932,0,1977639,910383
2,2018,'880100000',NO,KG,79,6680,74071,3,105,1483,4,72,1623,5,636,5166,13,1313,15334,5,99,1797,4,421,8166,11,1210,6677,10,757,9265,9,289,5216,6,1256,11935,1,266,3662,8,256,3747
2,2018,'880211000',NO,KG,25,29167,4259557,0,0,0,2,2527,306406,1,1346,256964,2,2085,164124,2,1076,98265,4,4801,1250338,4,6452,960830,0,0,0,2,1238,79892,1,1447,309193,3,3939,528731,4,4256,304814
2,2018,'880212000',NO,KG,18,79740,22922250,1,2780,677889,1,5305,1624321,0,0,0,1,3071,604117,1,4332,1156588,1,3079,608391,3,21028,6265997,2,10363,3376966,2,6176,1858330,4,13739,3934594,1,6970,1690997,1,2897,1124060
2,2018,'880220000',NO,KG,45,30407,2227370,8,288,4124,0,0,0,0,0,0,2,1000,9112,1,552,31881,3,927,41931,3,2465,199930,4,2793,140316,1,533,5563,9,9148,682227,9,8371,828649,5,4330,283637
2,2018,'880230000',NO,KG,14,131117,55793609,1,3290,270520,1,11599,2032193,0,0,0,2,16260,2905991,4,54000,42009187,1,3145,521977,2,15255,2174004,0,0,0,0,0,0,2,14230,3285956,1,13338,2593781,0,0,0
2,2018,'880240000',NO,KG,48,2663200,395991707,0,0,0,1,28062,3581583,5,231561,31381891,1,17185,3398061,6,296167,37930286,3,202046,30022132,5,327788,49337672,7,462738,75880951,4,151328,21454192,7,335697,47460731,1,36465,5767080,8,574163,89777128
2,2018,'880260000',NO,KG,4,2761,11665675,2,2430,9984580,1,1,8557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,330,1672538,0,0,0,0,0,0,0,0,0
2,2018,'880310010',  ,KG,0,17777,1677621,0,1607,39271,0,911,85382,0,586,37967,0,2715,80430,0,459,45633,0,1647,243033,0,1464,260431,0,2174,354879,0,2489,350414,0,514,52144,0,1431,53363,0,1780,74674
2,2018,'880310020',  ,KG,0,18015,2236609,0,934,223411,0,1653,225046,0,1279,255299,0,643,79572,0,2538,142254,0,2189,207230,0,1843,200165,0,1754,225018,0,1653,220983,0,919,103429,0,1704,208753,0,906,145449
2,2018,'880310090',  ,KG,0,21986,4609406,0,2529,557889,0,648,265030,0,2728,495083,0,1377,343708,0,2720,513838,0,1465,330659,0,1612,277859,0,1077,398212,0,1247,319437,0,3257,505307,0,2259,262878,0,1067,339506
2,2018,'880320000',  ,KG,0,712406,28693963,0,40835,2580473,0,58588,1599994,0,64555,4032408,0,65926,2025125,0,52874,2044194,0,68426,2840353,0,82850,2310635,0,42360,1700574,0,53921,1576096,0,59879,2599892,0,54156,2303459,0,68036,3080760
